trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C0_n0.01_d000_r04,C0,202606,1.44,1.44,0.0,0.6,0.6138254066172018,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.46,1.46,0.0,0.6,0.5870747735371024,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.48,1.48,0.0,0.6,0.6120000450593481,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.5,1.5,0.0,0.6,0.6108069998993197,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.52,1.52,0.0,0.6,0.598946216521055,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.54,1.54,0.0,0.6,0.5970035202812165,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.56,1.56,0.0,0.6,0.5860943909313758,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.58,1.58,0.0,0.6,0.6076670429160489,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.6,1.6,0.0,0.6,0.5966199878697624,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.62,1.62,0.0,0.6,0.6044744466106415,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.64,1.64,0.0,0.6,0.6052900675271271,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.66,1.66,0.0,0.6,0.6167002565417432,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.68,1.68,0.0,0.6,0.5969584439700357,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.7,1.7,0.0,0.6,0.5951891222978878,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.72,1.72,0.0,0.6,0.5977550761835941,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.74,1.74,0.0,0.6,0.6056083660190787,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.76,1.76,0.0,0.6,0.5954340897040336,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.78,1.78,0.0,0.6,0.6005139291361458,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.8,1.8,0.0,0.6,0.6054614095975579,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.82,1.82,0.0,0.6,0.5999620080288677,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.84,1.84,0.0,0.6,0.6077387072939751,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.86,1.86,0.0,0.6,0.6123055856889589,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.88,1.88,0.0,0.6,0.5888574821657532,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.9,1.9,0.0,0.6,0.5913371640034674,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.92,1.92,0.0,0.6,0.6073591544553524,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.94,1.94,0.0,0.6,0.5909876829502556,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.96,1.96,0.0,0.6,0.5887917037156039,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,1.98,1.98,0.0,0.6,0.607434362977181,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.0,2.0,0.0,0.6,0.598617734466892,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.02,2.02,0.0,0.6,0.6033567997462052,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.04,2.04,0.0,0.6,0.5989495147013727,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.06,2.06,0.0,0.6,0.6009132428209262,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.08,2.08,0.0,0.6,0.5977063788873281,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.1,2.1,0.0,0.6,0.6141742975711239,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.12,2.12,0.0,0.6,0.5973242842989519,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.14,2.14,0.0,0.6,0.6033027337913092,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.16,2.16,0.0,0.6,0.598871049055609,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.18,2.18,0.0,0.6,0.604349290670448,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.2,2.2,0.0,0.6,0.5947007790285612,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.22,2.22,0.0,0.6,0.5833869918583454,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.24,2.24,0.0,0.6,0.6109815760950194,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.26,2.26,0.0,0.6,0.5944744963247989,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.28,2.28,0.0,0.6,0.5982360879056734,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.3,2.3,0.0,0.6,0.6192068601008321,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.32,2.32,0.0,0.6,0.6006164991518015,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.34,2.34,0.0,0.6,0.6130621687023681,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.36,2.36,0.0,0.6,0.60129832603174,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.38,2.38,0.0,0.6,0.6184239845931966,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.4,2.4,0.0,0.6,0.5945498806247415,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.42,2.42,0.0,0.6,0.6020340710235014,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.44,2.44,0.0,0.6,0.5958217731904989,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.46,2.46,0.0,0.6,0.5982329365531406,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.48,2.48,0.0,0.6,0.598325101242253,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.5,2.5,0.0,0.6,0.6095323659082976,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.52,2.52,0.0,0.6,0.578171527969557,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.54,2.54,0.0,0.6,0.5937048370665572,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.56,2.56,0.0,0.6,0.608049663525598,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.58,2.58,0.0,0.6,0.5997064286103939,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.6,2.6,0.0,0.6,0.5950882439757392,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.62,2.62,0.0,0.6,0.6024984981391636,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.64,2.64,0.0,0.6,0.6076920959299786,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.66,2.66,0.0,0.6,0.6060827522203436,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.68,2.68,0.0,0.6,0.598748821367957,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.7,2.7,0.0,0.6,0.6005998039214129,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.72,2.72,0.0,0.6,0.5969197470451917,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.74,2.74,0.0,0.6,0.5952369542033715,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.76,2.76,0.0,0.6,0.5890881857326493,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.78,2.78,0.0,0.6,0.5993491801993622,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.8,2.8,0.0,0.6,0.5927825551806793,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.82,2.82,0.0,0.6,0.6018851468789356,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.84,2.84,0.0,0.6,0.610390029800623,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.86,2.86,0.0,0.6,0.603099987326687,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.88,2.88,0.0,0.6,0.6029829572487986,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.9,2.9,0.0,0.6,0.6038223611598597,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.92,2.92,0.0,0.6,0.6041332963772847,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.94,2.94,0.0,0.6,0.5968646079404781,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.96,2.96,0.0,0.6,0.6168894331838379,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,2.98,2.98,0.0,0.6,0.595827820917888,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.0,3.0,0.0,0.6,0.5924129412101915,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.02,3.02,0.0,0.6,0.616260400693336,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.04,3.04,0.0,0.6,0.6080969945524379,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.06,3.06,0.0,0.6,0.600453474975352,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.08,3.08,0.0,0.6,0.5956756641208162,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.1,3.1,0.0,0.6,0.5991040756494785,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.12,3.12,0.0,0.6,0.587330304196941,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.14,3.14,0.0,0.6,0.6106286723451412,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.16,3.16,0.0,0.6,0.6095049202474151,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.18,3.18,0.0,0.6,0.5982288161326437,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.2,3.2,0.0,0.6,0.6002852741207483,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.22,3.22,0.0,0.6,0.5917588547732459,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.24,3.24,0.0,0.6,0.605321066967417,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.26,3.26,0.0,0.6,0.5934733035074938,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.28,3.28,0.0,0.6,0.6178098335207453,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.3,3.3,0.0,0.6,0.5989928599671877,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.32,3.32,0.0,0.6,0.6052338583379804,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.34,3.34,0.0,0.6,0.5808176630798408,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.36,3.36,0.0,0.6,0.6106558383265009,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.38,3.38,0.0,0.6,0.5964793184855328,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.4,3.4,0.0,0.6,0.5932240738027795,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.42,3.42,0.0,0.6,0.6178045927959921,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.44,3.44,0.0,0.6,0.6200263792505742,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.46,3.46,0.0,0.6,0.5935839095425645,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.48,3.48,0.0,0.6,0.6046459277736769,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.5,3.5,0.0,0.6,0.6042443221713927,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.52,3.52,0.0,0.6,0.6038627198284795,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.54,3.54,0.0,0.6,0.6109774449081607,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.56,3.56,0.0,0.6,0.5916764993202156,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.58,3.58,0.0,0.6,0.5998045972830771,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.6,3.6,0.0,0.6,0.588401685338255,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.62,3.62,0.0,0.6,0.5905359900443967,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.64,3.64,0.0,0.6,0.6014485724636442,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.66,3.66,0.0,0.6,0.6057465386124918,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.68,3.68,0.0,0.6,0.6172674981023566,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.7,3.7,0.0,0.6,0.6057433944809595,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.72,3.72,0.0,0.6,0.6095343648099779,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.74,3.74,0.0,0.6,0.5973586838691246,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.76,3.76,0.0,0.6,0.6094665895160283,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.78,3.78,0.0,0.6,0.6119237186221541,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.8,3.8,0.0,0.6,0.5966837865919338,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.82,3.82,0.0,0.6,0.6066658841609017,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.84,3.84,0.0,0.6,0.5941311838442129,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.86,3.86,0.0,0.6,0.5742961684661121,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.88,3.88,0.0,0.6,0.6045108623540899,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.9,3.9,0.0,0.6,0.6051715931786437,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.92,3.92,0.0,0.6,0.594835971579792,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.94,3.94,0.0,0.6,0.6043827140190641,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.96,3.96,0.0,0.6,0.5970844694307421,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,3.98,3.98,0.0,0.6,0.5863601694300099,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,4.0,4.0,0.0,0.6,0.5856729391978863,,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C0_n0.01_d000_r04,C0,202606,4.02,4.02,0.0,0.5982500000000001,0.5918436790989252,,FAR,NEAR,0.6,1,,,0.01,0
C0_n0.01_d000_r04,C0,202606,4.04,4.04,0.0,0.5965,0.6052902572756205,,FAR,NEAR,0.6,1,,,0.01,0
