trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C1_n0.01_d000_r04,C1,202611,3.64,3.64,0.0,0.6,0.5920689256193699,0.5960016782108718,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.66,3.66,0.0,0.6,0.5996276219741814,0.5969081641516992,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.68,3.68,0.0,0.6,0.595115723189242,0.5964600539110849,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.7,3.7,0.0,0.6,0.5912843962492058,0.5951661394956151,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.72,3.72,0.0,0.6,0.605552412332651,0.5977627077048742,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.74,3.74,0.0,0.6,0.6117663676729986,0.6012636226969053,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.76,3.76,0.0,0.6,0.6007012492607923,0.601123029337877,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.78,3.78,0.0,0.6,0.6024891476673983,0.6014645589202573,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.8,3.8,0.0,0.6,0.5954804107451405,0.5999685218764781,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.82,3.82,0.0,0.6,0.5870127858349083,0.5967295878660857,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.84,3.84,0.0,0.6,0.5814291190049161,0.5929044706507933,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.86,3.86,0.0,0.6,0.5982736873930344,0.5942467748363536,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.88,3.88,0.0,0.6,0.5957215241485838,0.5946154621644111,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.9,3.9,0.0,0.6,0.5977105191855961,0.5953892264197074,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.92,3.92,0.0,0.6,0.6001340801121043,0.5965754398428066,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.94,3.94,0.0,0.6,0.6097232138876737,0.5998623833540233,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.96,3.96,0.0,0.6,0.6024710662278459,0.600514554072479,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,3.98,3.98,0.0,0.6,0.5995728138989996,0.6002791190291091,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.0,4.0,0.0,0.6,0.6029781383026186,0.6009538738474864,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.02,4.02,0.0,0.5982500000000001,0.604143073176527,0.6017511736797466,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.04,4.04,0.0,0.5965,0.6060669389218443,0.6028301149902711,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.06,4.06,0.0,0.59475,0.5965011069026088,0.6012478629683555,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.08,4.08,0.0,0.593,0.5911881564281674,0.5987329363333085,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.1,4.1,0.0,0.59125,0.5896127197281609,0.5964528821820216,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.12,4.12,0.0,0.5894999999999999,0.5746146706295885,0.5909933292939133,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.14,4.14,0.0,0.58775,0.5860013267598335,0.5897453286603934,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.16,4.16,0.0,0.586,0.5821664998727379,0.5878506214634796,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.18,4.18,0.0,0.58425,0.5800101171485481,0.5858904953847467,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.2,4.2,0.0,0.5825,0.5772744607546829,0.5837364867272308,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.22,4.22,0.0,0.58075,0.5945958658026947,0.5864513314960967,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.24,4.24,0.0,0.579,0.5864460506788848,0.5864500112917937,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.26,4.26,0.0,0.57725,0.587471056370706,0.5867052725615218,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.28,4.28,0.0,0.5754999999999999,0.5723120512424273,0.5831069672317482,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.3,4.3,0.0,0.57375,0.5665247399977863,0.5789614104232577,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.32,4.32,0.0,0.572,0.5487929706426075,0.5714193004780951,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.34,4.34,0.0,0.57025,0.5777684236107365,0.5730065812612555,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.36,4.36,0.0,0.5685,0.5665382364834404,0.5713894950668017,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.38,4.38,0.0,0.56675,0.5551585282456186,0.5673317533615059,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.4,4.4,0.0,0.565,0.562382910216703,0.5660945425753051,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.42,4.42,0.0,0.56325,0.5488117254200636,0.5617738382864947,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.44,4.44,0.0,0.5614999999999999,0.562810823149394,0.5620330845022196,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.46,4.46,0.0,0.55975,0.5700778686949686,0.5640442805504069,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.48,4.48,0.0,0.5579999999999999,0.5765974486484409,0.5671825725749153,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.5,4.5,0.0,0.55625,0.5644662255057216,0.5665034858076169,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.52,4.52,0.0,0.5545,0.5533192580996524,0.5632074288806258,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.54,4.54,0.0,0.55275,0.5572561292376923,0.5617196039698924,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.56,4.56,0.0,0.551,0.5323088517756754,0.5543669159213381,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.58,4.58,0.0,0.54925,0.5461647988118498,0.552316386643966,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.6,4.6,0.0,0.5475,0.5547495507361047,0.5529246776670007,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.62,4.62,0.0,0.54575,0.5503493054308478,0.5522808346079625,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.64,4.64,0.0,0.544,0.5360897816236745,0.5482330713618906,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.66,4.66,0.0,0.54225,0.5443858308414783,0.5472712612317875,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.68,4.68,0.0,0.5405,0.5415015166062846,0.5458288250754117,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.7,4.7,0.0,0.53875,0.5507481571076116,0.5470586580834618,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.72,4.72,0.0,0.537,0.5316384151496979,0.5432035973500208,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.74,4.74,0.0,0.53525,0.530934155554892,0.5401362369012386,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.76,4.76,0.0,0.5335,0.5314688681030749,0.5379693947016977,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.78,4.78,0.0,0.53175,0.5139136728316619,0.5319554642341887,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.8,4.8,0.0,0.53,0.5372805867776056,0.5332867448700429,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.82,4.82,0.0,0.52825,0.5239155545699726,0.5309439472950254,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.84,4.84,0.0,0.5265,0.5456374508078072,0.5346173231732209,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.86,4.86,0.0,0.5247499999999999,0.5450582273986639,0.5372275492295816,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.88,4.88,0.0,0.523,0.5220813186545058,0.5334409915858127,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.9,4.9,0.0,0.52125,0.5168388741111957,0.5292904622171585,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.92,4.92,0.0,0.5195,0.5193497266494052,0.5268052783252202,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.94,4.94,0.0,0.5177499999999999,0.5281646525299523,0.5271451218764032,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.96,4.96,0.0,0.516,0.5103892886875098,0.5229561635791798,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,4.98,4.98,0.0,0.51425,0.5064078136926956,0.5188190761075588,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.0,5.0,0.0,0.5125,0.5109715521778948,0.5168571951251428,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.02,5.02,0.0,0.51075,0.5195621407931421,0.5175334315421427,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.04,5.04,0.0,0.509,0.5132807458032208,0.5164702601074123,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.06,5.06,0.0,0.50725,0.49138820295652136,0.5101997458196895,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.08,5.08,0.0,0.5055,0.511368910618915,0.5104920370194959,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.1,5.1,0.0,0.50375,0.5076776604200779,0.5097884428696413,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.12,5.12,0.0,0.502,0.4920089972695054,0.5053435814696073,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.14,5.14,0.0,0.50025,0.4958065784555191,0.5029593307160852,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.16,5.16,0.0,0.49849999999999994,0.4931110638510021,0.5004972639998144,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.18,5.18,0.0,0.49675,0.47994924319336413,0.49536025879820184,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.2,5.2,0.0,0.495,0.49282385203969953,0.49472615710857626,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.22,5.22,0.0,0.49325,0.48127968214731287,0.4913645383682604,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.24,5.24,0.0,0.49149999999999994,0.49617226492298916,0.4925664700069426,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.26,5.26,0.0,0.48975,0.5015189316979165,0.4948045854296861,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.28,5.28,0.0,0.488,0.48885960191164546,0.4933183395501759,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.3,5.3,0.0,0.48625,0.4925191386846558,0.4931185393337959,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.32,5.32,0.0,0.48449999999999993,0.4976661442247528,0.49425544055653514,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.34,5.34,0.0,0.48275,0.46384851815583766,0.48665370995636076,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.36,5.36,0.0,0.481,0.45691572027016836,0.47921921253481264,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.38,5.38,0.0,0.47925,0.48989621857290905,0.4818884640443367,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.4,5.4,0.0,0.4774999999999999,0.4705502494595002,0.47905391039812756,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.42,5.42,0.0,0.47575,0.47174772597931236,0.4772273642934238,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.44,5.44,0.0,0.474,0.4612491792864436,0.4732328180416787,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.46,5.46,0.0,0.47224999999999995,0.4740998165640655,0.4734495676722754,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.48,5.48,0.0,0.4704999999999999,0.4610471652291861,0.4703489670615031,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.5,5.5,0.0,0.46875,0.4681675984268782,0.4698036249028469,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.52,5.52,0.0,0.467,0.46699381854117145,0.469101173312428,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.54,5.54,0.0,0.46525,0.4667704550757658,0.4685184937532625,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.56,5.56,0.0,0.4635,0.4741725352368222,0.4699320041241524,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.58,5.58,0.0,0.46175,0.4570906258152765,0.46672165954693345,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.6,5.6,0.0,0.46,0.467435171121032,0.4669000374404581,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.62,5.62,0.0,0.45825,0.474094274256836,0.46869859664455255,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.64,5.64,0.0,0.4565,0.45689090808751415,0.46574667450529295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.66,5.66,0.0,0.45475,0.45899289295347734,0.46405822911733907,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.68,5.68,0.0,0.453,0.4421745316573807,0.4585873047523495,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.7,5.7,0.0,0.45125,0.4701348706578648,0.4614741962287283,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.72,5.72,0.0,0.4495,0.4541827998455157,0.45965134713292516,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.74,5.74,0.0,0.44775,0.44356709238772224,0.45563028344662443,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.76,5.76,0.0,0.446,0.44540564936412963,0.45307412492600074,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.78,5.78,0.0,0.44425,0.4401084636570505,0.4498327096087632,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.8,5.8,0.0,0.4425,0.4464174246326159,0.44897888836472644,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.82,5.82,0.0,0.44075,0.4390994156907804,0.4465090201962399,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.84,5.84,0.0,0.439,0.4288377868096546,0.4420912118495936,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.86,5.86,0.0,0.43724999999999997,0.41091333552915144,0.43429674276948305,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.88,5.88,0.0,0.4355,0.44382927077129636,0.43667987476993636,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.9,5.9,0.0,0.43374999999999997,0.43845759818565294,0.4371243056238655,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.92,5.92,0.0,0.432,0.4343087194097546,0.43642040907033774,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.94,5.94,0.0,0.43024999999999997,0.4376617708502612,0.43673074951531865,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.96,5.96,0.0,0.4285,0.4330382757075688,0.4358076310633812,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,5.98,5.98,0.0,0.42674999999999996,0.4225549339583396,0.43249445678712084,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.0,6.0,0.0,0.425,0.4151383262555852,0.42815542415423696,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.02,6.02,0.0,0.42325,0.4235232335681001,0.42699737650770275,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.04,6.04,0.0,0.4215,0.4312234860674886,0.4280539038976492,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.06,6.06,0.0,0.41975,0.4126466784241157,0.4242020975292658,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.08,6.08,0.0,0.418,0.4189708476719071,0.42289428506492616,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.1,6.1,0.0,0.41625,0.412751390341057,0.4203585613839589,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.12,6.12,0.0,0.4145,0.43603497715379524,0.424277665326418,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.14,6.14,0.0,0.41275,0.42474075140576384,0.4243934368462544,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.16,6.16,0.0,0.411,0.42491126513184896,0.424522893917653,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.18,6.18,0.0,0.40925,0.41176699150451385,0.4213339183143682,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.2,6.2,0.0,0.4075,0.4156142247058268,0.41990399491223285,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.22,6.22,0.0,0.40575,0.385670376849746,0.41134559039661117,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.24,6.24,0.0,0.40399999999999997,0.39362880855830845,0.40691639493703546,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.26,6.26,0.0,0.40225,0.4144711269364502,0.4088050779368892,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.28,6.28,0.0,0.40049999999999997,0.4011274409815925,0.406885668698065,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.3,6.3,0.0,0.39875,0.4150441501170698,0.4089252890528162,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.32,6.32,0.0,0.39699999999999996,0.39222787283869803,0.40475093499928666,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.34,6.34,0.0,0.39525,0.3875024029662406,0.40043880199102516,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.36,6.36,0.0,0.39349999999999996,0.3879661976076721,0.39732065089518687,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.38,6.38,0.0,0.39175,0.38725772530994,0.3948049194988752,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.4,6.4,0.0,0.38999999999999996,0.39605305035814037,0.3951169522136915,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.42,6.42,0.0,0.38825,0.40574927727618326,0.3977750334793144,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.44,6.44,0.0,0.38649999999999995,0.39169986351321623,0.3962562409877899,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.46,6.46,0.0,0.38475,0.39813365255116606,0.39672559387863393,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.48,6.48,0.0,0.38299999999999995,0.39119472743419287,0.3953428772675237,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.5,6.5,0.0,0.38125,0.3638339882794291,0.3874656550205,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.52,6.52,0.0,0.37950000000000006,0.36165853990038943,0.38101387624047234,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.54,6.54,0.0,0.37775000000000003,0.37474391972319926,0.379446387111154,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.56,6.56,0.0,0.376,0.3777314967731591,0.3790176645266553,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.58,6.58,0.0,0.37424999999999997,0.36268707142100437,0.3749350162502426,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.6,6.6,0.0,0.37250000000000005,0.33992619533617485,0.3661828110217257,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.62,6.62,0.0,0.37075,0.3721917192123544,0.3676850380693829,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.64,6.64,0.0,0.369,0.3588412826751976,0.36547409922083657,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.66,6.66,0.0,0.36724999999999997,0.37706667507760955,0.3683722431850298,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.68,6.68,0.0,0.36550000000000005,0.37566413929321857,0.370195217212077,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.7,6.7,0.0,0.36375,0.3606392564469359,0.3678062270207917,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.72,6.72,0.0,0.362,0.3729825256898058,0.3691003016880452,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.74,6.74,0.0,0.36024999999999996,0.3344191790029729,0.3604300210167771,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.76,6.76,0.0,0.35850000000000004,0.3732065474411417,0.36362415262286824,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.78,6.78,0.0,0.35675,0.35143867489401326,0.3605777831906545,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.8,6.8,0.0,0.355,0.35067641761518953,0.35810244179678824,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.82,6.82,0.0,0.35324999999999995,0.3405056600234236,0.3537032463534471,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.84,6.84,0.0,0.35150000000000003,0.36025866809389767,0.35534210178855974,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.86,6.86,0.0,0.34974999999999995,0.3475115000818305,0.35338445136187746,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.88,6.88,0.0,0.348,0.3544791446262309,0.35365812467796587,NEAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.9,6.9,0.0,0.34624999999999995,0.3559392294147138,0.3542284008621528,NEAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.92,6.92,0.0,0.3445,0.34297363947071535,0.3514147105142934,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.94,6.94,0.0,0.34274999999999994,0.3512647538731738,0.3513772213540135,NEAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.96,6.96,0.0,0.34099999999999997,0.34146143120998584,0.34889827381800653,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,6.98,6.98,0.0,0.33924999999999994,0.33263004226818704,0.34483121593055166,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.0,7.0,0.0,0.3375,0.33079864971024786,0.3413230743754757,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.02,7.02,0.0,0.33575000000000005,0.34180026357246124,0.34144237167472213,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.04,7.04,0.0,0.334,0.33733282340139775,0.340414984606391,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.06,7.06,0.0,0.33225000000000005,0.33623451949968275,0.33936986832971394,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.08,7.08,0.0,0.3305,0.3134211906289315,0.3328826989045183,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.1,7.1,0.0,0.32875000000000004,0.35392691298072315,0.33814375242356953,NEAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.12,7.12,0.0,0.327,0.33435830270337175,0.3371973899935201,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.14,7.14,0.0,0.32525000000000004,0.3283754462950054,0.33499190406889146,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r04,C1,202611,7.16,7.16,0.0,0.3235,0.30410624820574766,0.32727049010310555,NEAR,NEAR,0.6,1,,,0.01,0
