trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C1_n0.01_d000_r01,C1,202608,3.64,3.64,0.0,0.6,0.5867129545444983,0.5923862887522603,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.66,3.66,0.0,0.6,0.5860782100650512,0.590809269080458,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.68,3.68,0.0,0.6,0.6021466065353146,0.5936436034441722,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.7,3.7,0.0,0.6,0.5922523364323757,0.5932957866912232,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.72,3.72,0.0,0.6,0.5924549279555182,0.593085572007297,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.74,3.74,0.0,0.6,0.5895478564588397,0.5922011431201826,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.76,3.76,0.0,0.6,0.5830520963239233,0.5899138814211178,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.78,3.78,0.0,0.6,0.5982925774384843,0.5920085554254594,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.8,3.8,0.0,0.6,0.6009408964973436,0.5942416406934304,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.82,3.82,0.0,0.6,0.6021428071979061,0.5962169323195493,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.84,3.84,0.0,0.6,0.5895157363954134,0.5945416333385154,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.86,3.86,0.0,0.6,0.5784229866595139,0.590511971668765,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.88,3.88,0.0,0.6,0.5814737364666659,0.5882524128682403,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.9,3.9,0.0,0.6,0.6048129168889331,0.5923925388734135,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.92,3.92,0.0,0.6,0.605875309134752,0.5957632314387481,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.94,3.94,0.0,0.6,0.6053826095905641,0.5981680759767021,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.96,3.96,0.0,0.6,0.5987698592467597,0.5983185217942165,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,3.98,3.98,0.0,0.6,0.601378848642286,0.5990836035062339,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.0,4.0,0.0,0.6,0.5996792110671512,0.5992325053964632,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.02,4.02,0.0,0.5982500000000001,0.6015208806518124,0.5998045992103005,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.04,4.04,0.0,0.5965,0.6032286470724172,0.6006606111758297,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.06,4.06,0.0,0.59475,0.5932864867080879,0.5988170800588942,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.08,4.08,0.0,0.593,0.5967638417704643,0.5983037704867867,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.1,4.1,0.0,0.59125,0.5811792261909863,0.5940226344128365,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.12,4.12,0.0,0.5894999999999999,0.6156013202605654,0.5994173058747687,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.14,4.14,0.0,0.58775,0.6032492272762382,0.6003752862251361,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.16,4.16,0.0,0.586,0.598305885238599,0.5998579359785019,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.18,4.18,0.0,0.58425,0.5997280124326655,0.5998254550920428,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.2,4.2,0.0,0.5825,0.6055973428387063,0.6012684270287086,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.22,4.22,0.0,0.58075,0.586503825819392,0.5975772767263795,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.24,4.24,0.0,0.579,0.5662500387420646,0.5897454672303009,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.26,4.26,0.0,0.57725,0.5809114784727801,0.5875369700409206,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.28,4.28,0.0,0.5754999999999999,0.5702629935734371,0.5832184759240497,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.3,4.3,0.0,0.57375,0.5771992535648297,0.5817136703342447,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.32,4.32,0.0,0.572,0.5748961199602889,0.5800092827407557,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.34,4.34,0.0,0.57025,0.5582398290772944,0.5745669193248903,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.36,4.36,0.0,0.5685,0.5534438936464743,0.5692861629052863,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.38,4.38,0.0,0.56675,0.5654436528223841,0.5683255353845608,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.4,4.4,0.0,0.565,0.5652973719473685,0.5675684945252627,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.42,4.42,0.0,0.56325,0.5628729116224365,0.5663945987995562,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.44,4.44,0.0,0.5614999999999999,0.5524005870123763,0.5628960958527612,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.46,4.46,0.0,0.55975,0.5725993768441471,0.5653219161006078,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.48,4.48,0.0,0.5579999999999999,0.5827163422565071,0.5696705226395826,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.5,4.5,0.0,0.55625,0.5517264043552859,0.5651844930685084,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.52,4.52,0.0,0.5545,0.5572701291052234,0.5632059020776872,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.54,4.54,0.0,0.55275,0.5496765349813485,0.5598235603036025,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.56,4.56,0.0,0.551,0.5505377334212415,0.5575021035830122,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.58,4.58,0.0,0.54925,0.5331667926560639,0.5514182758512751,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.6,4.6,0.0,0.5475,0.5589593013076679,0.5533035322153733,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.62,4.62,0.0,0.54575,0.5340056574273352,0.5484790635183638,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.64,4.64,0.0,0.544,0.5309649843148381,0.5441005437174824,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.66,4.66,0.0,0.54225,0.5385008692135336,0.5427006250914952,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.68,4.68,0.0,0.5405,0.544901899424791,0.5432509436748192,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.7,4.7,0.0,0.53875,0.5392250201218053,0.5422444627865657,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.72,4.72,0.0,0.537,0.5212649015607732,0.5369995724801175,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.74,4.74,0.0,0.53525,0.531215426221647,0.5355535359154999,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.76,4.76,0.0,0.5335,0.5319269706567908,0.5346468946008227,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.78,4.78,0.0,0.53175,0.5278034939294634,0.5329360444329829,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.8,4.8,0.0,0.53,0.5367693454317518,0.5338943696826751,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.82,4.82,0.0,0.52825,0.5227267536990802,0.5311024656867763,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.84,4.84,0.0,0.5265,0.5289698437549987,0.5305693102038319,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.86,4.86,0.0,0.5247499999999999,0.5291831329896938,0.5302227659002974,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.88,4.88,0.0,0.523,0.5106282731533756,0.5253241427135669,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.9,4.9,0.0,0.52125,0.4993108779987794,0.5188208265348699,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.92,4.92,0.0,0.5195,0.5222912199869445,0.5196884248978886,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.94,4.94,0.0,0.5177499999999999,0.502982060012947,0.5155118336766532,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.96,4.96,0.0,0.516,0.5216865797418302,0.5170555201929474,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,4.98,4.98,0.0,0.51425,0.4997726593553681,0.5127348049835526,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.0,5.0,0.0,0.5125,0.5258967022415214,0.5160252792980448,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.02,5.02,0.0,0.51075,0.5138249354120921,0.5154751933265567,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.04,5.04,0.0,0.509,0.49385766490184474,0.5100708112203787,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.06,5.06,0.0,0.50725,0.5265872121893759,0.514199911462628,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.08,5.08,0.0,0.5055,0.5107581692998345,0.5133394759219296,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.1,5.1,0.0,0.50375,0.5077342588912467,0.5119381716642589,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.12,5.12,0.0,0.502,0.5055768585383844,0.5103478433827903,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.14,5.14,0.0,0.50025,0.5021817074207405,0.5083063093922778,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.16,5.16,0.0,0.49849999999999994,0.5117402908424842,0.5091648047548294,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.18,5.18,0.0,0.49675,0.4931739553524309,0.5051670924042297,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.2,5.2,0.0,0.495,0.4876624529440633,0.5007909325391882,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.22,5.22,0.0,0.49325,0.4893102658190874,0.49792076585916295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.24,5.24,0.0,0.49149999999999994,0.48755505603947086,0.4953293384042399,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.26,5.26,0.0,0.48975,0.4816141111044296,0.49190053157928737,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.28,5.28,0.0,0.488,0.48798920021236797,0.4909226987375575,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.3,5.3,0.0,0.48625,0.48735848627250516,0.4900316456212944,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.32,5.32,0.0,0.48449999999999993,0.4887245373541376,0.48970486855450523,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.34,5.34,0.0,0.48275,0.467935936285022,0.4842626354871344,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.36,5.36,0.0,0.481,0.4665086075962512,0.4798241285144136,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.38,5.38,0.0,0.47925,0.4800451172146021,0.4798793756894607,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.4,5.4,0.0,0.4774999999999999,0.4682847569495439,0.47698072100448147,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.42,5.42,0.0,0.47575,0.47895672767647435,0.4774747226724797,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.44,5.44,0.0,0.474,0.4736232552093263,0.47651185580669136,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.46,5.46,0.0,0.47224999999999995,0.4769593008068992,0.47662371705674333,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.48,5.48,0.0,0.4704999999999999,0.4814638301234439,0.4778337453234185,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.5,5.5,0.0,0.46875,0.4524931714711649,0.4714986018603551,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.52,5.52,0.0,0.467,0.46970786139349213,0.47105091674363936,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.54,5.54,0.0,0.46525,0.4663303133098291,0.4698707658851868,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.56,5.56,0.0,0.4635,0.45103439823308317,0.46516167397216085,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.58,5.58,0.0,0.46175,0.46099007440331063,0.4641187740799483,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.6,5.6,0.0,0.46,0.4475644725964627,0.4599801987090769,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.62,5.62,0.0,0.45825,0.465182898489304,0.46128087365413367,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.64,5.64,0.0,0.4565,0.4542066536345355,0.45951231864923414,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.66,5.66,0.0,0.45475,0.4654583936256254,0.4609988373933319,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.68,5.68,0.0,0.453,0.43445159601577704,0.4543620270489432,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.7,5.7,0.0,0.45125,0.44914296360321,0.4530572611875099,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.72,5.72,0.0,0.4495,0.457780518492623,0.45423807551378814,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.74,5.74,0.0,0.44775,0.43551116192637807,0.4495563471169356,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.76,5.76,0.0,0.446,0.4531224040696233,0.45044786135510756,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.78,5.78,0.0,0.44425,0.45699333373438383,0.45208422944992666,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.8,5.8,0.0,0.4425,0.4508652362052452,0.45177948113875627,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.82,5.82,0.0,0.44075,0.4427230914435143,0.44951538371494576,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.84,5.84,0.0,0.439,0.42889657185890523,0.44436068075093565,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.86,5.86,0.0,0.43724999999999997,0.4389723670661873,0.44301360232974857,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.88,5.88,0.0,0.4355,0.4232471598285543,0.43807199170445,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.9,5.9,0.0,0.43374999999999997,0.40795874593069875,0.4305436802610122,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.92,5.92,0.0,0.432,0.43475131787874916,0.4315955896654465,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.94,5.94,0.0,0.43024999999999997,0.4298756211204279,0.4311655975291918,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.96,5.96,0.0,0.4285,0.4346716630566277,0.43204211391105074,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,5.98,5.98,0.0,0.42674999999999996,0.44143175501372406,0.43438952418671906,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.0,6.0,0.0,0.425,0.43337410868164417,0.4341356703104503,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.02,6.02,0.0,0.42325,0.4104198607891651,0.42820671793012904,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.04,6.04,0.0,0.4215,0.40974785468844155,0.42359200211970716,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.06,6.06,0.0,0.41975,0.43054682541049727,0.4253307079424047,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.08,6.08,0.0,0.418,0.42762428988607454,0.42590410342832213,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.1,6.1,0.0,0.41625,0.4138898868857935,0.42290054929268994,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.12,6.12,0.0,0.4145,0.41602896446023313,0.42118265308457575,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.14,6.14,0.0,0.41275,0.4174223120499329,0.42024256782591507,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.16,6.16,0.0,0.411,0.43116791954476263,0.42297390575562693,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.18,6.18,0.0,0.40925,0.40673216661341827,0.41891347097007475,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.2,6.2,0.0,0.4075,0.41810294306336065,0.41871083899339623,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.22,6.22,0.0,0.40575,0.392632927905257,0.4121913612213614,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.24,6.24,0.0,0.40399999999999997,0.39473000568798994,0.4078260223380185,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.26,6.26,0.0,0.40225,0.3892522009517802,0.40318256699145893,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.28,6.28,0.0,0.40049999999999997,0.41784527539868477,0.4068482440932654,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.3,6.3,0.0,0.39875,0.42117130541578424,0.4104290094238951,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.32,6.32,0.0,0.39699999999999996,0.39826822366190434,0.4073888129833974,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.34,6.34,0.0,0.39525,0.379952070941528,0.4005296274729301,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.36,6.36,0.0,0.39349999999999996,0.39142235740808434,0.39825280995671863,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.38,6.38,0.0,0.39175,0.4019156716966466,0.3991685253917006,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.4,6.4,0.0,0.38999999999999996,0.4020416991249098,0.39988681882500293,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.42,6.42,0.0,0.38825,0.37528994267500293,0.39373759978750295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.44,6.44,0.0,0.38649999999999995,0.39639301010785,0.3944014523675897,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.46,6.46,0.0,0.38475,0.3990711385347619,0.3955688739093827,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.48,6.48,0.0,0.38299999999999995,0.37537145824823365,0.39051951999409545,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.5,6.5,0.0,0.38125,0.3677254069621352,0.3848209917361054,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.52,6.52,0.0,0.37950000000000006,0.37177136500192787,0.381558585052561,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.54,6.54,0.0,0.37775000000000003,0.38942893028649395,0.3835261713610442,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.56,6.56,0.0,0.376,0.3725094295798583,0.38077198591574773,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.58,6.58,0.0,0.37424999999999997,0.3732143177277482,0.3788825688687479,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.6,6.6,0.0,0.37250000000000005,0.37458614169826593,0.3778084620761274,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.62,6.62,0.0,0.37075,0.3793269972766852,0.3781880958762668,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.64,6.64,0.0,0.369,0.38045596441317464,0.3787550630104938,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.66,6.66,0.0,0.36724999999999997,0.3605203557022734,0.3741963861834387,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.68,6.68,0.0,0.36550000000000005,0.3436620084616478,0.36656279175299095,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.7,6.7,0.0,0.36375,0.35661127584244173,0.36407491277535364,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.72,6.72,0.0,0.362,0.37665816459458445,0.3672207257301614,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.74,6.74,0.0,0.36024999999999996,0.3654470919801283,0.3667773172926531,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.76,6.76,0.0,0.35850000000000004,0.3647709418454065,0.36627572343084147,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.78,6.78,0.0,0.35675,0.34479549334391224,0.3609056659091092,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.8,6.8,0.0,0.355,0.3541453221919962,0.35921557997983095,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.82,6.82,0.0,0.35324999999999995,0.33866171962699576,0.3540771148916222,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.84,6.84,0.0,0.35150000000000003,0.35180950331553423,0.3535102119976002,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.86,6.86,0.0,0.34974999999999995,0.3448788965503217,0.3513523831357806,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.88,6.88,0.0,0.348,0.3458860649388046,0.34998580358653664,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.9,6.9,0.0,0.34624999999999995,0.33584074002378494,0.34644953769584874,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.92,6.92,0.0,0.3445,0.3543270728069431,0.3484189214736223,NEAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.94,6.94,0.0,0.34274999999999994,0.33725539700944407,0.3456280403575777,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.96,6.96,0.0,0.34099999999999997,0.3403921940836826,0.34431907878910395,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,6.98,6.98,0.0,0.33924999999999994,0.3388059590919811,0.3429407988648232,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.0,7.0,0.0,0.3375,0.3346377047303929,0.34086502533121565,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.02,7.02,0.0,0.33575000000000005,0.33653520747592175,0.33978257086739216,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.04,7.04,0.0,0.334,0.3360052004291615,0.3388382282578345,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.06,7.06,0.0,0.33225000000000005,0.33815345951798254,0.3386670360728715,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.08,7.08,0.0,0.3305,0.3216747083106769,0.3344189541323229,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.1,7.1,0.0,0.32875000000000004,0.32892140355018384,0.33304456648678815,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.12,7.12,0.0,0.327,0.3328421386142977,0.3329939595186655,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.14,7.14,0.0,0.32525000000000004,0.32279346234356804,0.3304438352248911,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r01,C1,202608,7.16,7.16,0.0,0.3235,0.330467961016976,0.3304498666729124,NEAR,NEAR,0.6,1,,,0.01,0
