trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C1_n0.01_d000_r02,C1,202609,3.64,3.64,0.0,0.6,0.5848006691777218,0.5941734138182904,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.66,3.66,0.0,0.6,0.5940881113711483,0.5941520882065048,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.68,3.68,0.0,0.6,0.5933486947936938,0.593951239853302,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.7,3.7,0.0,0.6,0.59487892286916,0.5941831606072665,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.72,3.72,0.0,0.6,0.5986836971460654,0.5953082947419662,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.74,3.74,0.0,0.6,0.5852223991158373,0.592786820835434,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.76,3.76,0.0,0.6,0.5980465715443722,0.5941017585126686,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.78,3.78,0.0,0.6,0.6030094973834663,0.596328693230368,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.8,3.8,0.0,0.6,0.5996369140497048,0.5971557484352021,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.82,3.82,0.0,0.6,0.598240966892162,0.5974270530494421,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.84,3.84,0.0,0.6,0.5857294785448925,0.5945026594233047,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.86,3.86,0.0,0.6,0.5927250097723061,0.5940582470105551,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.88,3.88,0.0,0.6,0.5844931587918896,0.5916669749558887,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.9,3.9,0.0,0.6,0.6140435064302971,0.5972611078244908,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.92,3.92,0.0,0.6,0.5963987907616358,0.5970455285587771,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.94,3.94,0.0,0.6,0.601423390807727,0.5981399941210146,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.96,3.96,0.0,0.6,0.6048749272922199,0.599823727413816,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,3.98,3.98,0.0,0.6,0.5966353536279494,0.5990266339673493,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.0,4.0,0.0,0.6,0.601475037240111,0.5996387347855398,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.02,4.02,0.0,0.5982500000000001,0.6237776482072208,0.60567346314096,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.04,4.04,0.0,0.5965,0.5964044031598219,0.6033561981456754,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.06,4.06,0.0,0.59475,0.6079582733534439,0.6045067169476175,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.08,4.08,0.0,0.593,0.5871218457661357,0.600160499152247,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.1,4.1,0.0,0.59125,0.5941688103605658,0.5986625769543268,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.12,4.12,0.0,0.5894999999999999,0.5794919678022515,0.593869924666308,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.14,4.14,0.0,0.58775,0.5947751570964053,0.5940962327738323,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.16,4.16,0.0,0.586,0.5852068598376483,0.5918738895397864,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.18,4.18,0.0,0.58425,0.5859106123168881,0.5903830702340618,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.2,4.2,0.0,0.5825,0.5843575656500395,0.5888766940880562,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.22,4.22,0.0,0.58075,0.5764050374205724,0.5857587799211852,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.24,4.24,0.0,0.579,0.5857043401711987,0.5857451699836885,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.26,4.26,0.0,0.57725,0.5886665428695472,0.5864755132051531,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.28,4.28,0.0,0.5754999999999999,0.58027219899217,0.5849246846519074,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.3,4.3,0.0,0.57375,0.5808185033960103,0.5838981393379331,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.32,4.32,0.0,0.572,0.5671278994394353,0.5797055793633086,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.34,4.34,0.0,0.57025,0.5792001269535938,0.5795792162608799,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.36,4.36,0.0,0.5685,0.5729100974756384,0.5779119365645695,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.38,4.38,0.0,0.56675,0.5709762231863859,0.5761780082200236,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.4,4.4,0.0,0.565,0.5783794286309845,0.5767283633227638,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.42,4.42,0.0,0.56325,0.5699032557969365,0.5750220864413069,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.44,4.44,0.0,0.5614999999999999,0.5704972812116601,0.5738908851338952,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.46,4.46,0.0,0.55975,0.5557214922039007,0.5693485369013966,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.48,4.48,0.0,0.5579999999999999,0.5615513681377925,0.5673992447104956,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.5,4.5,0.0,0.55625,0.5521044102415407,0.5635755360932568,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.52,4.52,0.0,0.5545,0.5470948480060411,0.5594553640714529,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.54,4.54,0.0,0.55275,0.5485092720994837,0.5567188410784607,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.56,4.56,0.0,0.551,0.552617824243014,0.555693586869599,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.58,4.58,0.0,0.54925,0.5569337214988909,0.556003620526922,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.6,4.6,0.0,0.5475,0.5379810817227731,0.5514979858258848,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.62,4.62,0.0,0.54575,0.555401290370842,0.5524738119621241,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.64,4.64,0.0,0.544,0.5491439950043293,0.5516413577226753,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.66,4.66,0.0,0.54225,0.5382531174518946,0.5482942976549802,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.68,4.68,0.0,0.5405,0.5525167181705117,0.5493499027838631,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.7,4.7,0.0,0.53875,0.5422540146454818,0.5475759307492678,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.72,4.72,0.0,0.537,0.5357850370640431,0.5446282073279616,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.74,4.74,0.0,0.53525,0.544631766343655,0.5446290970818849,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.76,4.76,0.0,0.5335,0.5224130814879728,0.539075093183407,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.78,4.78,0.0,0.53175,0.5335747083096424,0.5376999969649658,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.8,4.8,0.0,0.53,0.5331106902185324,0.5365526702783575,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.82,4.82,0.0,0.52825,0.5206913011380266,0.5325873279932748,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.84,4.84,0.0,0.5265,0.5367552970111534,0.5336293202477445,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.86,4.86,0.0,0.5247499999999999,0.5174363466499998,0.5295810768483082,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.88,4.88,0.0,0.523,0.5267045631640525,0.5288619484272443,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.9,4.9,0.0,0.52125,0.5141794189323832,0.5251913160535291,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.92,4.92,0.0,0.5195,0.511729587843888,0.5218258840011188,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.94,4.94,0.0,0.5177499999999999,0.5111089086069747,0.5191466401525828,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.96,4.96,0.0,0.516,0.5158421319615802,0.5183205131048322,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,4.98,4.98,0.0,0.51425,0.5377063754230451,0.5231669786843854,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.0,5.0,0.0,0.5125,0.5145229867282902,0.5210059806953616,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.02,5.02,0.0,0.51075,0.5137700375756333,0.5191969949154296,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.04,5.04,0.0,0.509,0.5082859319165983,0.5164692291657218,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.06,5.06,0.0,0.50725,0.5005572577784573,0.5124912363189057,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.08,5.08,0.0,0.5055,0.5019806197852344,0.5098635821854879,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.1,5.1,0.0,0.50375,0.49400096642817987,0.5058979282461609,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.12,5.12,0.0,0.502,0.4914328598471692,0.5022816611464129,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.14,5.14,0.0,0.50025,0.49096659892728955,0.4994528955916321,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.16,5.16,0.0,0.49849999999999994,0.5061435720023192,0.5011255646943038,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.18,5.18,0.0,0.49675,0.48392531522313453,0.49682550232651146,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.2,5.2,0.0,0.495,0.48784097142876764,0.49457936960207555,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.22,5.22,0.0,0.49325,0.49103515456634644,0.4936933158431433,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.24,5.24,0.0,0.49149999999999994,0.5031932087754054,0.4960682890762088,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.26,5.26,0.0,0.48975,0.49982712578955074,0.4970079982545443,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.28,5.28,0.0,0.488,0.4946910473342127,0.4964287605244614,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.3,5.3,0.0,0.48625,0.4810112802313057,0.49257439045117246,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.32,5.32,0.0,0.48449999999999993,0.47925755184869245,0.48924518080055246,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.34,5.34,0.0,0.48275,0.4814396286385347,0.48729379276004803,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.36,5.36,0.0,0.481,0.4882990409423052,0.4875451048056123,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.38,5.38,0.0,0.47925,0.4787601468016955,0.4853488653046331,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.4,5.4,0.0,0.4774999999999999,0.485593558032835,0.48541003848668357,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.42,5.42,0.0,0.47575,0.47717475127102665,0.48335121668276937,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.44,5.44,0.0,0.474,0.47123108849217354,0.4803211846351204,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.46,5.46,0.0,0.47224999999999995,0.49058392215448676,0.482886869014962,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.48,5.48,0.0,0.4704999999999999,0.48371581313665857,0.48309410504538614,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.5,5.5,0.0,0.46875,0.45405883712170275,0.4758352880644653,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.52,5.52,0.0,0.467,0.4684866310151557,0.4739981238021379,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.54,5.54,0.0,0.46525,0.4746702641880964,0.47416615889862757,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.56,5.56,0.0,0.4635,0.460482962462775,0.4707453597896645,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.58,5.58,0.0,0.46175,0.46054070512370376,0.4681941961231743,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.6,5.6,0.0,0.46,0.4626964431581065,0.4668197578819073,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.62,5.62,0.0,0.45825,0.483869672420353,0.47108223651651876,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.64,5.64,0.0,0.4565,0.4399513372988347,0.4632995117120977,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.66,5.66,0.0,0.45475,0.45746329206687897,0.461840456800793,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.68,5.68,0.0,0.453,0.4784029575408817,0.46598108198581517,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.7,5.7,0.0,0.45125,0.4518033684898219,0.46243665361181685,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.72,5.72,0.0,0.4495,0.4376864462715554,0.4562491017767515,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.74,5.74,0.0,0.44775,0.4492974475014523,0.4545111882079267,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.76,5.76,0.0,0.446,0.4290589793210154,0.44814813598619885,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.78,5.78,0.0,0.44425,0.45668058684611523,0.4502812487011779,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.8,5.8,0.0,0.4425,0.4343808099202647,0.4463061390059496,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.82,5.82,0.0,0.44075,0.44277318002950594,0.44542289926183865,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.84,5.84,0.0,0.439,0.43378125119933564,0.44251248724621295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.86,5.86,0.0,0.43724999999999997,0.44356682021141725,0.442776070487514,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.88,5.88,0.0,0.4355,0.4324035826372469,0.4401829485249472,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.9,5.9,0.0,0.43374999999999997,0.42097092381396967,0.43537994234720284,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.92,5.92,0.0,0.432,0.43301535336322644,0.4347887951012087,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.94,5.94,0.0,0.43024999999999997,0.4369388842283042,0.4353263173829826,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.96,5.96,0.0,0.4285,0.4300492340109442,0.434007046539973,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,5.98,5.98,0.0,0.42674999999999996,0.4423206838444926,0.4360854558661029,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.0,6.0,0.0,0.425,0.43080035895663227,0.43476418163873526,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.02,6.02,0.0,0.42325,0.41543780898745397,0.4299325884759149,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.04,6.04,0.0,0.4215,0.42673507943562655,0.42913321121584286,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.06,6.06,0.0,0.41975,0.43992368532438697,0.4318308297429789,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.08,6.08,0.0,0.418,0.40978580688864213,0.42631957402939474,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.1,6.1,0.0,0.41625,0.4125587729779179,0.4228793737665255,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.12,6.12,0.0,0.4145,0.40835658946393855,0.41924867769087876,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.14,6.14,0.0,0.41275,0.4076375087890043,0.4163458854654101,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.16,6.16,0.0,0.411,0.4072484776211285,0.41407153350433973,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.18,6.18,0.0,0.40925,0.3975178102160633,0.4099331026822706,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.2,6.2,0.0,0.4075,0.39637574979772516,0.40654376446113427,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.22,6.22,0.0,0.40575,0.39853064307888336,0.40454048411557153,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.24,6.24,0.0,0.40399999999999997,0.3876507164379047,0.40031804219615486,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.26,6.26,0.0,0.40225,0.40484194659462164,0.4014490182957715,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.28,6.28,0.0,0.40049999999999997,0.3780358012329644,0.3955957140300697,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.3,6.3,0.0,0.39875,0.39547206917773997,0.3955648028169873,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.32,6.32,0.0,0.39699999999999996,0.4213928358865072,0.4020218110843673,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.34,6.34,0.0,0.39525,0.39620463242207776,0.40056751641879496,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.36,6.36,0.0,0.39349999999999996,0.3979302026818235,0.3999081879845521,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.38,6.38,0.0,0.39175,0.3986771792418256,0.39960043579887045,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.4,6.4,0.0,0.38999999999999996,0.3958315554345705,0.39865821570779547,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.42,6.42,0.0,0.38825,0.4024580008133752,0.3996081619841904,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.44,6.44,0.0,0.38649999999999995,0.3955195905178444,0.3985860191176039,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.46,6.46,0.0,0.38475,0.3662049181163566,0.3904907438672921,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.48,6.48,0.0,0.38299999999999995,0.38581219561730273,0.3893211068047948,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.5,6.5,0.0,0.38125,0.37669231192712,0.3861639080853761,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.52,6.52,0.0,0.37950000000000006,0.3721115556117582,0.38265081996697164,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.54,6.54,0.0,0.37775000000000003,0.37316840098112897,0.380280215220511,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.56,6.56,0.0,0.376,0.36981909313823486,0.37766493469994195,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.58,6.58,0.0,0.37424999999999997,0.3765514606067552,0.3773865661766453,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.6,6.6,0.0,0.37250000000000005,0.38817789927847085,0.38008439945210165,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.62,6.62,0.0,0.37075,0.35176592955336194,0.3730047819774167,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.64,6.64,0.0,0.369,0.38153455276277104,0.3751372246737553,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.66,6.66,0.0,0.36724999999999997,0.3840782751416384,0.37737248729072614,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.68,6.68,0.0,0.36550000000000005,0.3738707781881319,0.37649706001507754,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.7,6.7,0.0,0.36375,0.3596951780528084,0.3722965895245103,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.72,6.72,0.0,0.362,0.36992417777515213,0.37170348658717073,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.74,6.74,0.0,0.36024999999999996,0.3597047289092034,0.3687037971676789,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.76,6.76,0.0,0.35850000000000004,0.35099194984726156,0.36427583533757457,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.78,6.78,0.0,0.35675,0.34722046414583574,0.3600119925396399,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.8,6.8,0.0,0.355,0.33617507076064695,0.35405276209489167,FAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.82,6.82,0.0,0.35324999999999995,0.3627990949306296,0.35623934530382617,FAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.84,6.84,0.0,0.35150000000000003,0.34907077260182523,0.3544472021283259,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.86,6.86,0.0,0.34974999999999995,0.3471819715823145,0.35263089449182305,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.88,6.88,0.0,0.348,0.34132090728608305,0.34980339769038804,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.9,6.9,0.0,0.34624999999999995,0.3474645684075805,0.34921869036968617,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.92,6.92,0.0,0.3445,0.34175492945046326,0.34735275013988043,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.94,6.94,0.0,0.34274999999999994,0.3303406837198856,0.34309973353488177,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.96,6.96,0.0,0.34099999999999997,0.3498152259887793,0.34477860664835613,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,6.98,6.98,0.0,0.33924999999999994,0.35413018591564493,0.3471165014651783,NEAR,FAR,0.0,1,EXIT_NEAR,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.0,7.0,0.0,0.3375,0.3429970669948076,0.3460866428475856,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.02,7.02,0.0,0.33575000000000005,0.32576218249779293,0.3410055277601375,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.04,7.04,0.0,0.334,0.34434796545520185,0.34184113718390363,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.06,7.06,0.0,0.33225000000000005,0.32757854194441827,0.3382754883740323,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.08,7.08,0.0,0.3305,0.3459668197195106,0.34019832121040194,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.1,7.1,0.0,0.32875000000000004,0.3327574987971698,0.3383381156070939,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.12,7.12,0.0,0.327,0.3164150594669583,0.33285735157206003,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.14,7.14,0.0,0.32525000000000004,0.32405988524538154,0.3306579849903904,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.16,7.16,0.0,0.3235,0.31462193814152567,0.3266489732781742,NEAR,NEAR,0.6,1,,,0.01,0
C1_n0.01_d000_r02,C1,202609,7.18,7.18,0.0,0.32175000000000004,0.31817484785966926,0.32453044192354796,NEAR,NEAR,0.6,1,,,0.01,0
