trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d000_r02,C2,202614,0.7,0.7,0.0,0.6,0.5780899517266262,0.5967994473451218,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.72,0.72,0.0,0.6,0.6083660223418413,0.5996910910943017,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.74,0.74,0.0,0.6,0.6057283903138474,0.6012004158991882,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.76,0.76,0.0,0.6,0.5819565901232531,0.5963894594552044,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.78,0.78,0.0,0.6,0.5614261844443844,0.5876486407024994,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.8,0.8,0.0,0.6,0.610531664911874,0.5933693967548431,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.82,0.82,0.0,0.6,0.5800803947696537,0.5900471462585457,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.84,0.84,0.0,0.6,0.5913413649729323,0.5903707009371424,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.86,0.86,0.0,0.6,0.6024441795975775,0.5933890706022511,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.88,0.88,0.0,0.6,0.5959777440964917,0.5940362389758113,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.9,0.9,0.0,0.6,0.5781326226069173,0.5900603348835878,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.92,0.92,0.0,0.6,0.6084320728796845,0.594653269382612,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.94,0.94,0.0,0.6,0.6055460840935576,0.5973764730603484,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.96,0.96,0.0,0.6,0.6171211835120481,0.6023126506732733,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,0.98,0.98,0.0,0.6,0.5920437817961817,0.5997454334540004,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.0,1.0,0.0,0.6,0.5879491769421864,0.596796369326047,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.02,1.02,0.0,0.6,0.615603141716179,0.60149806242358,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.04,1.04,0.0,0.6,0.5873229152741841,0.597954275636231,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.06,1.06,0.0,0.6,0.5952857871675022,0.5972871535190488,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.08,1.08,0.0,0.6,0.5923861728141789,0.5960619083428313,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.1,1.1,0.0,0.6,0.6055122349295091,0.5984244899895008,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.12,1.12,0.0,0.6,0.589150518347745,0.5961059970790619,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.14,1.14,0.0,0.6,0.6062176637700243,0.5986339137518024,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.16,1.16,0.0,0.6,0.6065231982264222,0.6006062348704574,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.18,1.18,0.0,0.6,0.5752988636059935,0.5942793920543414,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.2,1.2,0.0,0.6,0.6148259464184198,0.5994160306453611,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.22,1.22,0.0,0.6,0.5987247789432492,0.5992432177198331,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.24,1.24,0.0,0.6,0.5957428596252474,0.5983681281961867,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.26,1.26,0.0,0.6,0.5949001244711283,0.597501127264922,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.28,1.28,0.0,0.6,0.6121540745351183,0.6011643640824711,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.3,1.3,0.0,0.6,0.6150285278835385,0.6046304050327379,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.32,1.32,0.0,0.6,0.6122510440548385,0.6065355647882631,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.34,1.34,0.0,0.6,0.5899846976925106,0.6023978480143249,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.36,1.36,0.0,0.6,0.6103534401048604,0.6043867460369589,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.38,1.38,0.0,0.6,0.5945938261049829,0.6019385160539649,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.4,1.4,0.0,0.6,0.6060909770199522,0.6029766312954616,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.42,1.42,0.0,0.6,0.6018871392415402,0.6027042582819813,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.44,1.44,0.0,0.6,0.5728177052862129,0.5952326200330391,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.46,1.46,0.0,0.6,0.579364089517015,0.5912654874040331,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.48,1.48,0.0,0.6,0.6242637131063936,0.5995150438296232,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.5,1.5,0.0,0.6,0.6078073039069117,0.6015881088489453,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.52,1.52,0.0,0.6,0.6038622073315381,0.6021566334695935,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.54,1.54,0.0,0.6,0.5952169989819031,0.6004217248476709,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.56,1.56,0.0,0.6,0.610432260375821,0.6029243587297084,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.58,1.58,0.0,0.6,0.6029901649852014,0.6029408102935816,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.6,1.6,0.0,0.6,0.5979857271885652,0.6017020395173275,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.62,1.62,0.0,0.6,0.6088766679896527,0.6034956966354088,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.64,1.64,0.0,0.6,0.59291349445507,0.6008501460903242,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.66,1.66,0.0,0.6,0.6159760931905505,0.6046316328653807,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.68,1.68,0.0,0.6,0.6041322533752065,0.6045067879928372,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.7,1.7,0.0,0.6,0.5995979844919109,0.6032795871176057,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.72,1.72,0.0,0.6,0.5870234476859053,0.5992155522596805,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.74,1.74,0.0,0.6,0.5962585282223464,0.5984762962503469,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.76,1.76,0.0,0.6,0.6151389609407414,0.6026419624229455,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.78,1.78,0.0,0.6,0.5961097549029327,0.6010089105429424,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.8,1.8,0.0,0.6,0.5963407708365753,0.5998418756163506,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.82,1.82,0.0,0.6,0.6146038860577108,0.6035323782266906,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.84,1.84,0.0,0.6,0.5861013641474195,0.5991746247068728,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.86,1.86,0.0,0.6,0.5934582418565656,0.597745528994296,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.88,1.88,0.0,0.6,0.616976178962682,0.6025531914863924,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.9,1.9,0.0,0.6,0.5842455780130653,0.5979762881180606,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.92,1.92,0.0,0.6,0.5890509536584061,0.595744954503147,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.94,1.94,0.0,0.6,0.5894824800677054,0.5941793358942866,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.96,1.96,0.0,0.6,0.5988836672580995,0.5953554187352399,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,1.98,1.98,0.0,0.6,0.590428216319286,0.5941236181312515,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.0,2.0,0.0,0.6,0.6164696779249824,0.5997101330796842,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.02,2.02,0.0,0.6,0.5989226168421034,0.599513254020289,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.04,2.04,0.0,0.6,0.5970314389480043,0.5988928002522178,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.06,2.06,0.0,0.6,0.5930177802195377,0.5974240452440478,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.08,2.08,0.0,0.6,0.5966664341739332,0.5972346424765191,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.1,2.1,0.0,0.6,0.5919638544216086,0.5959169454627915,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.12,2.12,0.0,0.6,0.6049303661407649,0.5981703006322848,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.14,2.14,0.0,0.6,0.5970988192550688,0.5979024302879807,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.16,2.16,0.0,0.6,0.6053379310687093,0.5997613054831629,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.18,2.18,0.0,0.6,0.6011856354583168,0.6001173879769514,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.2,2.2,0.0,0.6,0.6037863023714041,0.6010346165755645,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.22,2.22,0.0,0.6,0.6150595898988024,0.604540859906374,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.24,2.24,0.0,0.6,0.6074151980909139,0.605259444452509,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.26,2.26,0.0,0.6,0.6032599646162154,0.6047595744934356,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.28,2.28,0.0,0.6,0.6151324030776507,0.6073527816394895,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.3,2.3,0.0,0.6,0.61043161540693,0.6081224900813496,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.32,2.32,0.0,0.6,0.5993798852042649,0.6059368388620784,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.34,2.34,0.0,0.6,0.5929093864605283,0.6026799757616909,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.36,2.36,0.0,0.6,0.6034542695578993,0.602873549210743,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.38,2.38,0.0,0.6,0.6027843668833294,0.6028512536288896,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.4,2.4,0.0,0.6,0.6029679077064972,0.6028804171482914,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.42,2.42,0.0,0.6,0.5861788889452665,0.5987050350975353,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.44,2.44,0.0,0.6,0.582993231280646,0.5947770841433129,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.46,2.46,0.0,0.6,0.5891416117764048,0.5933682160515859,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.48,2.48,0.0,0.6,0.601748264414997,0.5954632281424386,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.5,2.5,0.0,0.6,0.5931397006259246,0.59488234626331,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.52,2.52,0.0,0.6,0.6007662469567258,0.596353321436664,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.54,2.54,0.0,0.6,0.6092528185689751,0.5995781957197417,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.56,2.56,0.0,0.6,0.6019764131177499,0.6001777500692438,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.58,2.58,0.0,0.6,0.5970020027236499,0.5993838132328453,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.6,2.6,0.0,0.6,0.6145791064570659,0.6031826365389005,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.62,2.62,0.0,0.6,0.5988061420250147,0.602088512910429,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.64,2.64,0.0,0.6,0.6040037920142042,0.6025673326863727,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.66,2.66,0.0,0.6,0.6154042195415788,0.6057765544001743,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.68,2.68,0.0,0.6,0.5886162317936011,0.601486473748531,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.7,2.7,0.0,0.6,0.6031578850439488,0.6019043265723855,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.72,2.72,0.0,0.6,0.6030232261332161,0.6021840514625931,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.74,2.74,0.0,0.6,0.5823448796003886,0.597224258497042,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.76,2.76,0.0,0.6,0.5918356169765601,0.5958770981169215,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.78,2.78,0.0,0.6,0.6031257147589427,0.5976892522774268,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.8,2.8,0.0,0.6,0.6006794022503427,0.5984367897706557,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.82,2.82,0.0,0.6,0.5982208545263058,0.5983828059595683,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.84,2.84,0.0,0.6,0.6023613302855869,0.5993774370410729,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.86,2.86,0.0,0.6,0.590274244179606,0.5971016388257062,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.88,2.88,0.0,0.6,0.5817621592880918,0.5932667689413026,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.9,2.9,0.0,0.6,0.6076700901620551,0.5968675992464907,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.92,2.92,0.0,0.6,0.6082146645874451,0.5997043655817293,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.94,2.94,0.0,0.6,0.6009359168705023,0.6000122534039226,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.96,2.96,0.0,0.6,0.6061820843211427,0.6015547111332276,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,2.98,2.98,0.0,0.6,0.6105038602716507,0.6037919984178334,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.0,3.0,0.0,0.6,0.5937115575442602,0.6012718881994401,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.02,3.02,0.0,0.6,0.6032892274837417,0.6017762230205155,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.04,3.04,0.0,0.6,0.5973981558376245,0.6006817062247927,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.06,3.06,0.0,0.6,0.6029615856612037,0.6012516760838954,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.08,3.08,0.0,0.6,0.6077042825883767,0.6028648277100157,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.1,3.1,0.0,0.6,0.6035228746901047,0.6030293394550379,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.12,3.12,0.0,0.6,0.6035737078582537,0.6031654315558419,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.14,3.14,0.0,0.6,0.5894301399127756,0.5997316086450754,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.16,3.16,0.0,0.6,0.607321782678105,0.6016291521533328,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.18,3.18,0.0,0.6,0.6168561748393919,0.6054359078248476,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.2,3.2,0.0,0.6,0.6188344428921522,0.6087855415916736,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.22,3.22,0.0,0.6,0.6152826122078382,0.6104098092457148,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.24,3.24,0.0,0.6,0.5866649882420991,0.6044736039948109,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.26,3.26,0.0,0.6,0.592332809482765,0.6014384053667994,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.28,3.28,0.0,0.6,0.6076694226091206,0.6029961596773796,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.3,3.3,0.0,0.6,0.5981097090516698,0.6017745470209521,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.32,3.32,0.0,0.6,0.5998253452845169,0.6012872465868433,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.34,3.34,0.0,0.6,0.5984424505287437,0.6005760475723184,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.36,3.36,0.0,0.6,0.5889492615617155,0.5976693510696677,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.38,3.38,0.0,0.6,0.6077759224934935,0.6001959939256241,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.4,3.4,0.0,0.6,0.5887195949582538,0.5973268941837815,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.42,3.42,0.0,0.6,0.6030323395540287,0.5987532555263433,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.44,3.44,0.0,0.6,0.6040217891377893,0.6000703889292047,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.46,3.46,0.0,0.6,0.6137705284859536,0.6034954238183919,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.48,3.48,0.0,0.6,0.5961605853124098,0.6016617141918964,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.5,3.5,0.0,0.6,0.5980568825914983,0.6007605062917969,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.52,3.52,0.0,0.6,0.5980011035725655,0.600070655611989,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.54,3.54,0.0,0.6,0.5895779689693875,0.5974474839513386,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.56,3.56,0.0,0.6,0.6132311938710842,0.601393411431275,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.58,3.58,0.0,0.6,0.5794431487288563,0.5959058457556703,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.6,3.6,0.0,0.6,0.6068794226874724,0.5986492399886209,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r02,C2,202614,3.62,3.62,0.0,0.6,0.600198785043337,0.5990366262522999,FAR,FAR,0.0,1,,,0.01,0
