trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d000_r01,C2,202613,3.64,3.64,0.0,0.6,0.5919628591635248,0.5930173136560482,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.66,3.66,0.0,0.6,0.5868210793026217,0.5914682550676915,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.68,3.68,0.0,0.6,0.5895080439934164,0.5909782022991228,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.7,3.7,0.0,0.6,0.6014385540564346,0.5935932902384508,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.72,3.72,0.0,0.6,0.5917957595507723,0.5931439075665311,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.74,3.74,0.0,0.6,0.6197696707886743,0.5998003483720669,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.76,3.76,0.0,0.6,0.6125098065546765,0.6029777129177193,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.78,3.78,0.0,0.6,0.5745503235715602,0.5958708655811795,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.8,3.8,0.0,0.6,0.6015286407867204,0.5972853093825647,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.82,3.82,0.0,0.6,0.5929115983553197,0.5961918816257534,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.84,3.84,0.0,0.6,0.595089725151021,0.5959163425070704,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.86,3.86,0.0,0.6,0.6012245397397679,0.5972433918152448,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.88,3.88,0.0,0.6,0.6014489442071153,0.5982947799132123,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.9,3.9,0.0,0.6,0.5910308352984233,0.5964787937595151,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.92,3.92,0.0,0.6,0.5979804846297996,0.5968542164770863,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.94,3.94,0.0,0.6,0.618248215155269,0.6022027161466319,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.96,3.96,0.0,0.6,0.5951612779687033,0.6004423566021497,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,3.98,3.98,0.0,0.6,0.6003374299033087,0.6004161249274395,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.0,4.0,0.0,0.6,0.6010870183172689,0.6005838482748967,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.02,4.02,0.0,0.5982500000000001,0.610965773174654,0.603179329499836,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.04,4.04,0.0,0.5965,0.6003470538339245,0.6024712605833581,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.06,4.06,0.0,0.59475,0.62209771183155,0.607377873395406,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.08,4.08,0.0,0.593,0.5796849369991843,0.6004546392963506,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.1,4.1,0.0,0.59125,0.5957138385992651,0.5992694391220792,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.12,4.12,0.0,0.5894999999999999,0.6134935091847665,0.602825456637751,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.14,4.14,0.0,0.58775,0.5894088537105281,0.5994713059059453,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.16,4.16,0.0,0.586,0.5682620887426809,0.5916690016151293,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.18,4.18,0.0,0.58425,0.5862989265269938,0.5903264828430954,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.2,4.2,0.0,0.5825,0.5752254263628175,0.586551218723026,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.22,4.22,0.0,0.58075,0.5834401858251077,0.5857734604985464,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.24,4.24,0.0,0.579,0.5940921257523992,0.5878531268120095,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.26,4.26,0.0,0.57725,0.574095132569554,0.5844136282513956,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.28,4.28,0.0,0.5754999999999999,0.5764299693644879,0.5824177135296686,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.3,4.3,0.0,0.57375,0.5738275085348773,0.5802701622809708,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.32,4.32,0.0,0.572,0.5757095496414429,0.5791300091210888,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.34,4.34,0.0,0.57025,0.5879716912999419,0.581340429665802,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.36,4.36,0.0,0.5685,0.5719829534840145,0.5790010606203552,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.38,4.38,0.0,0.56675,0.5597991224245196,0.5742005760713962,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.4,4.4,0.0,0.565,0.5727390009313417,0.5738351822863825,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.42,4.42,0.0,0.56325,0.5712707100150214,0.5731940642185422,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.44,4.44,0.0,0.5614999999999999,0.5443325755162643,0.5659786920429728,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.46,4.46,0.0,0.55975,0.5371797314688121,0.5587789518994326,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.48,4.48,0.0,0.5579999999999999,0.5528351313214896,0.5572929967549469,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.5,4.5,0.0,0.55625,0.5393697966944023,0.5528121967398107,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.52,4.52,0.0,0.5545,0.5441663378805319,0.550650732024991,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.54,4.54,0.0,0.55275,0.5475850568489802,0.5498843132309883,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.56,4.56,0.0,0.551,0.5402826019489863,0.5474838854104878,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.58,4.58,0.0,0.54925,0.5641333219377163,0.5516462445422949,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.6,4.6,0.0,0.5475,0.5441211063313468,0.5497649599895579,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.62,4.62,0.0,0.54575,0.5547306841051515,0.5510063910184563,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.64,4.64,0.0,0.544,0.5442272613326099,0.5493116085969947,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.66,4.66,0.0,0.54225,0.5282517864906487,0.5440466530704082,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.68,4.68,0.0,0.5405,0.5331905095787811,0.5413326171975015,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.7,4.7,0.0,0.53875,0.5293496288521928,0.5383368701111744,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.72,4.72,0.0,0.537,0.4983967677640937,0.5283518445244042,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.74,4.74,0.0,0.53525,0.5545706199160816,0.5349065383723235,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.76,4.76,0.0,0.5335,0.5314831189983268,0.5340506835288243,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.78,4.78,0.0,0.53175,0.5194249911249049,0.5303942604278444,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.8,4.8,0.0,0.53,0.5433933711974763,0.5336440381202524,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.82,4.82,0.0,0.52825,0.5219626505822869,0.530723691235761,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.84,4.84,0.0,0.5265,0.5255559743996199,0.5294317620267257,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.86,4.86,0.0,0.5247499999999999,0.5297786183490455,0.5295184761073056,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.88,4.88,0.0,0.523,0.5177470143215481,0.5265756106608663,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.9,4.9,0.0,0.52125,0.5091780502563806,0.5222262205597449,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.92,4.92,0.0,0.5195,0.5304255503785766,0.5242760530144528,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.94,4.94,0.0,0.5177499999999999,0.5143822273035527,0.5218025965867278,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.96,4.96,0.0,0.516,0.5236756964717818,0.5222708715579913,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,4.98,4.98,0.0,0.51425,0.5143015007967967,0.5202785288676927,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.0,5.0,0.0,0.5125,0.5067874179862287,0.5169057511473267,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.02,5.02,0.0,0.51075,0.5194188897228414,0.5175340357912054,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.04,5.04,0.0,0.509,0.49373737179685256,0.5115848697926172,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.06,5.06,0.0,0.50725,0.5047088029570684,0.50986585308373,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.08,5.08,0.0,0.5055,0.5167756381041432,0.5115932993388334,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.1,5.1,0.0,0.50375,0.5243927574457078,0.514793163865552,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.12,5.12,0.0,0.502,0.5248173647444527,0.5172992140852772,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.14,5.14,0.0,0.50025,0.49753301764192015,0.5123576649744379,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.16,5.16,0.0,0.49849999999999994,0.512658789828766,0.5124329461880199,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.18,5.18,0.0,0.49675,0.49668000760921005,0.5084947115433175,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.2,5.2,0.0,0.495,0.5030033954847015,0.5071218825286635,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.22,5.22,0.0,0.49325,0.5034846253398874,0.5062125682314694,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.24,5.24,0.0,0.49149999999999994,0.47244788989579556,0.49777139864755093,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.26,5.26,0.0,0.48975,0.5006379904403828,0.4984880465957589,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.28,5.28,0.0,0.488,0.49127567276995493,0.49668495313930794,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.3,5.3,0.0,0.48625,0.5093257641559575,0.49984515589347034,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.32,5.32,0.0,0.48449999999999993,0.4809279575309672,0.4951158563028446,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.34,5.34,0.0,0.48275,0.4910545366805205,0.4941005263972636,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.36,5.36,0.0,0.481,0.4780235957065965,0.49008129372459686,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.38,5.38,0.0,0.47925,0.478508941654049,0.48718820570695986,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.4,5.4,0.0,0.4774999999999999,0.48022455857766677,0.4854472939246366,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.42,5.42,0.0,0.47575,0.46712261506042857,0.4808661242085846,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.44,5.44,0.0,0.474,0.475980371288222,0.47964468597849397,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.46,5.46,0.0,0.47224999999999995,0.4806672788216231,0.47990033418927625,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.48,5.48,0.0,0.4704999999999999,0.49409159645211137,0.483448149754985,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.5,5.5,0.0,0.46875,0.47642845214101104,0.4816932253514915,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.52,5.52,0.0,0.467,0.46294903675937377,0.47700717820346206,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.54,5.54,0.0,0.46525,0.46172176608073234,0.47318582517277963,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.56,5.56,0.0,0.4635,0.4645140599491777,0.47101788386687915,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.58,5.58,0.0,0.46175,0.4723342617544552,0.4713469783387732,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.6,5.6,0.0,0.46,0.46458849361144144,0.4696573571569403,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.62,5.62,0.0,0.45825,0.46526475438532433,0.4685592064640363,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.64,5.64,0.0,0.4565,0.4607841922401026,0.4666154529080529,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.66,5.66,0.0,0.45475,0.4668574211583329,0.4666759449706229,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.68,5.68,0.0,0.453,0.4381366443978997,0.45954111982744206,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.7,5.7,0.0,0.45125,0.4518748336593608,0.45762454828542176,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.72,5.72,0.0,0.4495,0.462317537216749,0.45879779551825356,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.74,5.74,0.0,0.44775,0.44151262089988363,0.45447650186366106,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.76,5.76,0.0,0.446,0.4437376143625268,0.4517917799883775,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.78,5.78,0.0,0.44425,0.4570038999469109,0.4530948099780108,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.8,5.8,0.0,0.4425,0.43337944504263043,0.44816596874416575,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.82,5.82,0.0,0.44075,0.46786117008524325,0.45308976907943516,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.84,5.84,0.0,0.439,0.4359190533618607,0.44879709015004154,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.86,5.86,0.0,0.43724999999999997,0.44824930223940374,0.4486601431723821,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.88,5.88,0.0,0.4355,0.41926692877734856,0.4413118395736237,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.9,5.9,0.0,0.43374999999999997,0.4246768495472001,0.4371530920670178,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.92,5.92,0.0,0.432,0.42838311069880736,0.4349605967249652,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.94,5.94,0.0,0.43024999999999997,0.4029747508155045,0.4269641352476,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.96,5.96,0.0,0.4285,0.42182361526286105,0.4256790052514152,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,5.98,5.98,0.0,0.42674999999999996,0.4319571787523424,0.427248548626647,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.0,6.0,0.0,0.425,0.4182685579327143,0.42500355095316383,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.02,6.02,0.0,0.42325,0.4278302853153993,0.4257102345437227,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.04,6.04,0.0,0.4215,0.41464358178959093,0.4229435713551898,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.06,6.06,0.0,0.41975,0.43221362125139723,0.4252610838292416,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.08,6.08,0.0,0.418,0.41976483548933596,0.4238870217442652,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.1,6.1,0.0,0.41625,0.4284306137894857,0.4250229197555703,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.12,6.12,0.0,0.4145,0.42336979253919305,0.424609637951476,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.14,6.14,0.0,0.41275,0.41546419723441635,0.4223232777722111,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.16,6.16,0.0,0.411,0.44079795039073094,0.4269419459268411,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.18,6.18,0.0,0.40925,0.4190081249226256,0.4249584906757872,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.2,6.2,0.0,0.4075,0.4232456140606132,0.4245302715219937,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.22,6.22,0.0,0.40575,0.4134068071124405,0.42174940541960537,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.24,6.24,0.0,0.40399999999999997,0.3916659646992078,0.414228545239506,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.26,6.26,0.0,0.40225,0.40148305464152023,0.4110421725900095,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.28,6.28,0.0,0.40049999999999997,0.396771476528419,0.4074744985746119,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.3,6.3,0.0,0.39875,0.4002591415250328,0.4056706593122171,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.32,6.32,0.0,0.39699999999999996,0.3976250388147075,0.4036592541878397,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.34,6.34,0.0,0.39525,0.40205249261373455,0.40325756379431343,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.36,6.36,0.0,0.39349999999999996,0.4017209018158114,0.40287339829968793,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.38,6.38,0.0,0.39175,0.39476603850966235,0.4008465583521815,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.4,6.4,0.0,0.38999999999999996,0.3745455223194932,0.39427129934400945,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.42,6.42,0.0,0.38825,0.38973151097902947,0.39313635225276444,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.44,6.44,0.0,0.38649999999999995,0.3916516541415852,0.39276517772496966,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.46,6.46,0.0,0.38475,0.38487364450936795,0.3907922944210692,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.48,6.48,0.0,0.38299999999999995,0.3921505332990514,0.3911318541405648,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.5,6.5,0.0,0.38125,0.37665951340207127,0.38751376895594136,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.52,6.52,0.0,0.37950000000000006,0.3674332975359569,0.38249365110094524,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.54,6.54,0.0,0.37775000000000003,0.37806413399189925,0.38138627182368373,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.56,6.56,0.0,0.376,0.37937361823446325,0.3808831084263786,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.58,6.58,0.0,0.37424999999999997,0.3770288520606783,0.37991954433495356,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.6,6.6,0.0,0.37250000000000005,0.3921076789313022,0.3829665779840407,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.62,6.62,0.0,0.37075,0.37767493937336244,0.38164366833137114,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.64,6.64,0.0,0.369,0.3731192407367662,0.37951256143271994,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.66,6.66,0.0,0.36724999999999997,0.371834584254727,0.3775930671382217,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.68,6.68,0.0,0.36550000000000005,0.3748114861490899,0.37689767189093876,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.7,6.7,0.0,0.36375,0.34849424235364784,0.36979681450661606,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.72,6.72,0.0,0.362,0.38158675535309367,0.3727442997182355,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.74,6.74,0.0,0.36024999999999996,0.34896201205286415,0.3667987278018926,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.76,6.76,0.0,0.35850000000000004,0.34754592783681915,0.3619855278106242,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.78,6.78,0.0,0.35675,0.3682889833838379,0.3635613917039276,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.8,6.8,0.0,0.355,0.3444706679660181,0.35878871076945024,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.82,6.82,0.0,0.35324999999999995,0.35841244873026107,0.35869464525965294,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.84,6.84,0.0,0.35150000000000003,0.3540612352034193,0.35753629274559456,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.86,6.86,0.0,0.34974999999999995,0.3467148275192794,0.3548309264390158,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.88,6.88,0.0,0.348,0.33136870807544144,0.3489653718481222,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.9,6.9,0.0,0.34624999999999995,0.3437053714125456,0.347650371739228,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.92,6.92,0.0,0.3445,0.33121114918408173,0.3435405661004414,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.94,6.94,0.0,0.34274999999999994,0.33123254502468835,0.3404635608315032,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.96,6.96,0.0,0.34099999999999997,0.35136900782981406,0.34318992258108094,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,6.98,6.98,0.0,0.33924999999999994,0.3559489228380788,0.34637967264533037,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.0,7.0,0.0,0.3375,0.3339730744954384,0.3432780231078574,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.02,7.02,0.0,0.33575000000000005,0.3155681307709977,0.33635055002364245,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.04,7.04,0.0,0.334,0.31729102568144435,0.3315856689380929,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.06,7.06,0.0,0.33225000000000005,0.3398214622833652,0.33364461727441097,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.08,7.08,0.0,0.3305,0.3439746161734875,0.3362271169991801,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.1,7.1,0.0,0.32875000000000004,0.3279239404027208,0.33415132285006527,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.12,7.12,0.0,0.327,0.32700685403708557,0.33236520564682037,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.14,7.14,0.0,0.32525000000000004,0.3223656321307763,0.32986531226780935,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.16,7.16,0.0,0.3235,0.32815350137778704,0.3294373595453038,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.18,7.18,0.0,0.32175000000000004,0.3122513787681139,0.3251408643510063,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r01,C2,202613,7.2,7.2,0.0,0.32,0.3229693557542238,0.32459798720181066,NEAR,FAR,0.0,1,,,0.01,0
