trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C0_n0.01_d000_r02,C0,202604,0.52,0.52,0.0,0.6,0.6143976767668106,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.54,0.54,0.0,0.6,0.5855799504769349,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.56,0.56,0.0,0.6,0.601703891698355,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.58,0.58,0.0,0.6,0.5863483856964424,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.6,0.6,0.0,0.6,0.617142208680664,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.62,0.62,0.0,0.6,0.606037674338469,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.64,0.64,0.0,0.6,0.6083517163693479,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.66,0.66,0.0,0.6,0.6067658762243597,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.68,0.68,0.0,0.6,0.6281847717302618,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.7,0.7,0.0,0.6,0.6052549605618727,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.72,0.72,0.0,0.6,0.5981704073128222,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.74,0.74,0.0,0.6,0.6193878603016116,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.76,0.76,0.0,0.6,0.5958634397133259,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.78,0.78,0.0,0.6,0.6064594258382657,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.8,0.8,0.0,0.6,0.6005058824828376,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.82,0.82,0.0,0.6,0.595564351960442,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.84,0.84,0.0,0.6,0.6057150016078037,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.86,0.86,0.0,0.6,0.6011071771965921,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.88,0.88,0.0,0.6,0.6210447221058346,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.9,0.9,0.0,0.6,0.5973926738715761,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.92,0.92,0.0,0.6,0.6090060240258585,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.94,0.94,0.0,0.6,0.604479143329359,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.96,0.96,0.0,0.6,0.5820919331344416,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,0.98,0.98,0.0,0.6,0.6026652800179593,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.0,1.0,0.0,0.6,0.5994065232711064,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.02,1.02,0.0,0.6,0.5843252980988457,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.04,1.04,0.0,0.6,0.6121298861437579,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.06,1.06,0.0,0.6,0.6064648889723658,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.08,1.08,0.0,0.6,0.5960642747499574,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.1,1.1,0.0,0.6,0.611472936081959,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.12,1.12,0.0,0.6,0.6233093009983399,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.14,1.14,0.0,0.6,0.6039995156496188,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.16,1.16,0.0,0.6,0.5932488462356186,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.18,1.18,0.0,0.6,0.6015723625385742,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.2,1.2,0.0,0.6,0.5883629978823702,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.22,1.22,0.0,0.6,0.5988814595262865,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.24,1.24,0.0,0.6,0.6046519615900976,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.26,1.26,0.0,0.6,0.6020073759665099,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.28,1.28,0.0,0.6,0.5995546722854614,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.3,1.3,0.0,0.6,0.6055216916529329,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.32,1.32,0.0,0.6,0.6138408232125807,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.34,1.34,0.0,0.6,0.6055135411540882,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.36,1.36,0.0,0.6,0.5956200533936236,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.38,1.38,0.0,0.6,0.6056065707778514,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.4,1.4,0.0,0.6,0.5893048506256994,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.42,1.42,0.0,0.6,0.5852613077714025,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.44,1.44,0.0,0.6,0.6038259039459812,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.46,1.46,0.0,0.6,0.5977740165069313,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.48,1.48,0.0,0.6,0.6028781377295244,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.5,1.5,0.0,0.6,0.6050441760447041,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.52,1.52,0.0,0.6,0.5923650878077796,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.54,1.54,0.0,0.6,0.5925537258342949,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.56,1.56,0.0,0.6,0.5845980155309008,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.58,1.58,0.0,0.6,0.5997904843977511,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.6,1.6,0.0,0.6,0.6174606798485954,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.62,1.62,0.0,0.6,0.6023630020510755,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.64,1.64,0.0,0.6,0.5950580307256839,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.66,1.66,0.0,0.6,0.590977998155792,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.68,1.68,0.0,0.6,0.608532464395507,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.7,1.7,0.0,0.6,0.5937681340450226,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.72,1.72,0.0,0.6,0.5913050029161229,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.74,1.74,0.0,0.6,0.6239031789549778,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.76,1.76,0.0,0.6,0.5906139037957636,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.78,1.78,0.0,0.6,0.6164339162572763,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.8,1.8,0.0,0.6,0.6159660994201965,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.82,1.82,0.0,0.6,0.5982071304507777,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.84,1.84,0.0,0.6,0.5893727058816355,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.86,1.86,0.0,0.6,0.58669495710887,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.88,1.88,0.0,0.6,0.596400753174282,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.9,1.9,0.0,0.6,0.6019712729561689,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.92,1.92,0.0,0.6,0.5986003926305261,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.94,1.94,0.0,0.6,0.6102608489870242,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.96,1.96,0.0,0.6,0.6075970204736068,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,1.98,1.98,0.0,0.6,0.6076220698564204,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.0,2.0,0.0,0.6,0.6163870102640218,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.02,2.02,0.0,0.6,0.5935992859715067,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.04,2.04,0.0,0.6,0.613541085378148,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.06,2.06,0.0,0.6,0.5941322280781955,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.08,2.08,0.0,0.6,0.5972700784615907,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.1,2.1,0.0,0.6,0.5898121582078125,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.12,2.12,0.0,0.6,0.5837488866375286,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.14,2.14,0.0,0.6,0.596426176248055,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.16,2.16,0.0,0.6,0.6024477942279933,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.18,2.18,0.0,0.6,0.5896815242714513,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.2,2.2,0.0,0.6,0.6063332158896214,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.22,2.22,0.0,0.6,0.6048594774715047,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.24,2.24,0.0,0.6,0.6198184690704597,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.26,2.26,0.0,0.6,0.6128219129147641,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.28,2.28,0.0,0.6,0.6072658361128581,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.3,2.3,0.0,0.6,0.5898715350441659,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.32,2.32,0.0,0.6,0.5924137489897203,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.34,2.34,0.0,0.6,0.6015964015659135,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.36,2.36,0.0,0.6,0.5932519729205143,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.38,2.38,0.0,0.6,0.5903763994032402,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.4,2.4,0.0,0.6,0.5877552508816144,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.42,2.42,0.0,0.6,0.6021087047840347,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.44,2.44,0.0,0.6,0.6085981248716854,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.46,2.46,0.0,0.6,0.5971014506607006,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.48,2.48,0.0,0.6,0.5958024901091792,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.5,2.5,0.0,0.6,0.5812951059808507,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.52,2.52,0.0,0.6,0.6058375581527902,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.54,2.54,0.0,0.6,0.5963641679933905,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.56,2.56,0.0,0.6,0.6020305150066696,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.58,2.58,0.0,0.6,0.5894869909930085,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.6,2.6,0.0,0.6,0.6004758060770631,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.62,2.62,0.0,0.6,0.6076870971707438,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.64,2.64,0.0,0.6,0.6161318373453082,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.66,2.66,0.0,0.6,0.6154889680132798,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.68,2.68,0.0,0.6,0.6039685052586548,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.7,2.7,0.0,0.6,0.5913628508327172,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.72,2.72,0.0,0.6,0.6203924931896865,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.74,2.74,0.0,0.6,0.5893359073812148,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.76,2.76,0.0,0.6,0.5907141806627648,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.78,2.78,0.0,0.6,0.585519938503815,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.8,2.8,0.0,0.6,0.5735766699305233,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.82,2.82,0.0,0.6,0.6133166346085037,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.84,2.84,0.0,0.6,0.598911898088392,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.86,2.86,0.0,0.6,0.600940041758439,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.88,2.88,0.0,0.6,0.6095062739019924,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.9,2.9,0.0,0.6,0.5902326733195388,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.92,2.92,0.0,0.6,0.5909536448943824,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.94,2.94,0.0,0.6,0.6102638650478673,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.96,2.96,0.0,0.6,0.5931290608475562,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,2.98,2.98,0.0,0.6,0.5971455391586192,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.0,3.0,0.0,0.6,0.6163525485679389,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.02,3.02,0.0,0.6,0.600896457875444,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.04,3.04,0.0,0.6,0.595132525984809,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.06,3.06,0.0,0.6,0.6079650023131944,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.08,3.08,0.0,0.6,0.6025689446141986,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.1,3.1,0.0,0.6,0.587510736989144,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.12,3.12,0.0,0.6,0.6062309898715388,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.14,3.14,0.0,0.6,0.6097356538641004,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.16,3.16,0.0,0.6,0.5904623661756135,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.18,3.18,0.0,0.6,0.6111950563661204,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.2,3.2,0.0,0.6,0.5877135174942789,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.22,3.22,0.0,0.6,0.6209006187395761,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.24,3.24,0.0,0.6,0.5790901281010093,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.26,3.26,0.0,0.6,0.606117084858279,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.28,3.28,0.0,0.6,0.6043588960720372,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.3,3.3,0.0,0.6,0.6061228911858321,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.32,3.32,0.0,0.6,0.5853178306739351,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.34,3.34,0.0,0.6,0.6073574928836162,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.36,3.36,0.0,0.6,0.5914509046368196,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.38,3.38,0.0,0.6,0.6121983205256083,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.4,3.4,0.0,0.6,0.6108128601552978,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.42,3.42,0.0,0.6,0.5999762017561876,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.44,3.44,0.0,0.6,0.5869207083364101,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.46,3.46,0.0,0.6,0.6069683065424277,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.48,3.48,0.0,0.6,0.6066917979805767,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.5,3.5,0.0,0.6,0.6045742394619934,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.52,3.52,0.0,0.6,0.5987580041482712,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.54,3.54,0.0,0.6,0.607489825321208,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.56,3.56,0.0,0.6,0.5988790783805906,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.58,3.58,0.0,0.6,0.614222011361837,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.6,3.6,0.0,0.6,0.609500416542719,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.62,3.62,0.0,0.6,0.5911112864438004,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.64,3.64,0.0,0.6,0.5862474030279955,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.66,3.66,0.0,0.6,0.6266541180244982,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.68,3.68,0.0,0.6,0.6087049536091476,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.7,3.7,0.0,0.6,0.5842620047952676,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.72,3.72,0.0,0.6,0.6060460629561557,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.74,3.74,0.0,0.6,0.5874857935470862,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.76,3.76,0.0,0.6,0.602564426913993,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.78,3.78,0.0,0.6,0.5983725974701802,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.8,3.8,0.0,0.6,0.5937149376003527,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.82,3.82,0.0,0.6,0.5888470825534464,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.84,3.84,0.0,0.6,0.606376497364233,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.86,3.86,0.0,0.6,0.6024099375771665,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.88,3.88,0.0,0.6,0.6013600471281279,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.9,3.9,0.0,0.6,0.5942926126128001,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.92,3.92,0.0,0.6,0.5960243571177065,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.94,3.94,0.0,0.6,0.6118152878909716,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.96,3.96,0.0,0.6,0.6004853435356254,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,3.98,3.98,0.0,0.6,0.592021702444049,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,4.0,4.0,0.0,0.6,0.6021166962735369,,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C0_n0.01_d000_r02,C0,202604,4.02,4.02,0.0,0.5982500000000001,0.5921963718243785,,FAR,NEAR,0.6,1,,,0.01,0
C0_n0.01_d000_r02,C0,202604,4.04,4.04,0.0,0.5965,0.6072351247907206,,FAR,NEAR,0.6,1,,,0.01,0
