trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d100_r04,C2,202641,0.32,0.22,0.1,0.6,0.56869273194245,0.5854925016435975,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.34,0.24,0.10000000000000003,0.6,0.6433616371542394,0.599959785521258,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.36,0.26,0.09999999999999998,0.6,0.5864022016596065,0.5965703895558451,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.38,0.28,0.09999999999999998,0.6,0.5832710891493755,0.5932455644542276,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.4,0.3,0.10000000000000003,0.6,0.6214968921728321,0.6003083963838787,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.42,0.32,0.09999999999999998,0.6,0.5956093328505189,0.5991336305005387,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.44,0.34,0.09999999999999998,0.6,0.6080292496607531,0.6013575352905923,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.46,0.36,0.10000000000000003,0.6,0.6405528923898927,0.6111563745654174,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.48,0.38,0.09999999999999998,0.6,0.5745324649287735,0.6020003971562564,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.5,0.4,0.09999999999999998,0.6,0.5949593673268123,0.6002401396988954,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.52,0.42,0.10000000000000003,0.6,0.6201963473084616,0.605229191601287,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.54,0.44,0.10000000000000003,0.6,0.5412669540917757,0.5892386322239092,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.56,0.46,0.10000000000000003,0.6,0.5507523945922154,0.5796170728159857,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.58,0.48,0.09999999999999998,0.6,0.637448862601141,0.5940750202622745,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.6,0.5,0.09999999999999998,0.6,0.6038909048577369,0.5965289914111401,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.62,0.52,0.09999999999999998,0.6,0.6131515717032175,0.6006846364841595,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.64,0.54,0.09999999999999998,0.6,0.5567895775816752,0.5897108717585384,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.66,0.56,0.09999999999999998,0.6,0.5642584535370532,0.5833477672031671,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.68,0.58,0.10000000000000009,0.6,0.6127477115793567,0.5906977532972144,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.7,0.6,0.09999999999999998,0.6,0.6323677913314958,0.6011152628057848,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.72,0.62,0.09999999999999998,0.6,0.5826777641663242,0.5965058881459196,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.74,0.64,0.09999999999999998,0.6,0.5749096566125068,0.5911068302625665,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.76,0.66,0.09999999999999998,0.6,0.5383226001341846,0.577910772730471,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.78,0.68,0.09999999999999998,0.6,0.5618109055267267,0.573885805929535,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.8,0.7,0.10000000000000009,0.6,0.612585891334321,0.5835608272807316,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.82,0.72,0.09999999999999998,0.6,0.6431907292693884,0.5984683027778958,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.84,0.74,0.09999999999999998,0.6,0.6355734374979616,0.6077445864579123,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.86,0.76,0.09999999999999998,0.6,0.6161235710236397,0.6098393325993441,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.88,0.78,0.09999999999999998,0.6,0.5820350834442328,0.6028882703105662,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.9,0.8,0.09999999999999998,0.6,0.6022931208257569,0.602739482939364,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.92,0.82,0.10000000000000009,0.6,0.6059791716944463,0.6035494051281345,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.94,0.84,0.09999999999999998,0.6,0.6126253623207538,0.6058183944262894,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.96,0.86,0.09999999999999998,0.6,0.5854101688882005,0.6007163380417672,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,0.98,0.88,0.09999999999999998,0.6,0.563478243139908,0.5914068143163024,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.0,0.9,0.09999999999999998,0.6,0.6186651180941404,0.5982213902607618,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.02,0.92,0.09999999999999998,0.6,0.5995606133177878,0.5985561960250183,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.04,0.94,0.10000000000000009,0.6,0.5993722214570929,0.598760202383037,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.06,0.96,0.10000000000000009,0.6,0.664765914663055,0.6152616304530415,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.08,0.98,0.10000000000000009,0.6,0.5621453884560551,0.6019825699537948,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.1,1.0,0.10000000000000009,0.6,0.6021725274159659,0.6020300593193376,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.12,1.02,0.10000000000000009,0.6,0.5841975000423137,0.5975719195000817,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.14,1.04,0.09999999999999987,0.6,0.5814389259894075,0.5935386711224131,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.16,1.06,0.09999999999999987,0.6,0.6062415419316688,0.596714388824727,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.18,1.08,0.09999999999999987,0.6,0.6064941091623597,0.5991593189091352,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.2,1.1,0.09999999999999987,0.6,0.6029734464176391,0.6001128507862612,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.22,1.12,0.09999999999999987,0.6,0.5522200303701614,0.5881396456822363,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.24,1.14,0.10000000000000009,0.6,0.6278881217947808,0.5980767647103724,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.26,1.16,0.10000000000000009,0.6,0.6343587454367936,0.6071472598919777,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.28,1.18,0.10000000000000009,0.6,0.570375573032959,0.5979543381772231,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.3,1.2,0.10000000000000009,0.6,0.6024707501987491,0.5990834411826046,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.32,1.22,0.10000000000000009,0.6,0.6174169800902408,0.6036668259095137,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.34,1.24,0.10000000000000009,0.6,0.553954720494885,0.5912387995558566,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.36,1.26,0.10000000000000009,0.6,0.5859868269956918,0.5899258064158154,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.38,1.28,0.09999999999999987,0.6,0.6024793037006035,0.5930641807370124,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.4,1.3,0.09999999999999987,0.6,0.6312954679201682,0.6026220025328013,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.42,1.32,0.09999999999999987,0.6,0.5343246760369389,0.5855476709088356,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.44,1.34,0.09999999999999987,0.6,0.5835850326339764,0.5850570113401208,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.46,1.36,0.09999999999999987,0.6,0.5780834390584924,0.5833136182697136,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.48,1.38,0.10000000000000009,0.6,0.6230696529986668,0.5932526269519519,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.5,1.4,0.10000000000000009,0.6,0.5842239686707541,0.5909954623816525,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.52,1.42,0.10000000000000009,0.6,0.593038672770493,0.5915062649788626,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.54,1.44,0.10000000000000009,0.6,0.588439719428545,0.5907396285912832,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.56,1.46,0.10000000000000009,0.6,0.5503968347830963,0.5806539301392364,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.58,1.48,0.10000000000000009,0.6,0.6026469998537297,0.5861521975678597,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.6,1.5,0.10000000000000009,0.6,0.5897037138037545,0.5870400766268334,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.62,1.52,0.10000000000000009,0.6,0.5564985786724778,0.5794047021382446,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.64,1.54,0.09999999999999987,0.6,0.5820956591217596,0.5800774413841233,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.66,1.56,0.09999999999999987,0.6,0.6025015661125895,0.5856834725662399,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.68,1.58,0.09999999999999987,0.6,0.5593818980384442,0.579108078934291,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.7,1.6,0.09999999999999987,0.6,0.6032885274593407,0.5851531910655534,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.72,1.62,0.09999999999999987,0.6,0.5839088602779859,0.5848421083686616,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.74,1.64,0.10000000000000009,0.6,0.5412072120195189,0.5739333842813759,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.76,1.66,0.10000000000000009,0.6,0.6006169835074235,0.5806042840878878,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.78,1.68,0.10000000000000009,0.6,0.5921345909599056,0.5834868608058923,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.8,1.7,0.10000000000000009,0.6,0.6219906769811036,0.5931128148496951,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.82,1.72,0.10000000000000009,0.6,0.5999085491752442,0.5948117484310824,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.84,1.74,0.10000000000000009,0.6,0.6192013006178528,0.600909136477775,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.86,1.76,0.10000000000000009,0.6,0.6536110022066263,0.6140846029099878,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.88,1.78,0.09999999999999987,0.6,0.6164799519326364,0.6146834401656499,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.9,1.8,0.09999999999999987,0.6,0.6227565792953703,0.61670172494808,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.92,1.82,0.09999999999999987,0.6,0.5918305276724422,0.6104839256291705,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.94,1.84,0.09999999999999987,0.6,0.6011152434430516,0.6081417550826408,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.96,1.86,0.09999999999999987,0.6,0.6305829377919965,0.6137520507599797,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,1.98,1.88,0.10000000000000009,0.6,0.6131988843037232,0.6136137591459156,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.0,1.9,0.10000000000000009,0.6,0.6118595283438155,0.6131752014453906,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.02,1.92,0.10000000000000009,0.6,0.6332487957484744,0.6181936000211615,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.04,1.94,0.10000000000000009,0.6,0.57544990961332,0.6075076774192012,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.06,1.96,0.10000000000000009,0.6,0.6155361658600859,0.6095147995294223,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.08,1.98,0.10000000000000009,0.6,0.5742322786277871,0.6006941693040135,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.1,2.0,0.10000000000000009,0.6,0.622628134270384,0.6061776605456062,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.12,2.02,0.10000000000000009,0.6,0.6055359513798355,0.6060172332541636,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.14,2.04,0.10000000000000009,0.6,0.5874100063805089,0.6013654265357499,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.16,2.06,0.10000000000000009,0.6,0.6034296374814313,0.6018814792721703,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.18,2.08,0.10000000000000009,0.6,0.5629740093755268,0.5921546117980094,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.2,2.1,0.10000000000000009,0.6,0.6117077210207547,0.5970428891036957,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.22,2.12,0.10000000000000009,0.6,0.5293145920115963,0.5801108148306708,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.24,2.14,0.10000000000000009,0.6,0.6023501086713191,0.5856706382908329,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.26,2.16,0.09999999999999964,0.6,0.6322630870643474,0.5973187504842115,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.28,2.18,0.09999999999999964,0.6,0.5936944954818688,0.5964126867336258,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.3,2.2,0.09999999999999964,0.6,0.5890049322254561,0.5945607481065833,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.32,2.22,0.09999999999999964,0.6,0.6303923928688747,0.6035186592971562,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.34,2.24,0.09999999999999964,0.6,0.6525475452858626,0.6157758807943328,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.36,2.26,0.10000000000000009,0.6,0.5686098432817956,0.6039843714161985,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.38,2.28,0.10000000000000009,0.6,0.6171984854938359,0.6072878999356079,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.4,2.3,0.10000000000000009,0.6,0.6079294389063228,0.6074482846782867,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.42,2.32,0.10000000000000009,0.6,0.6317007080952097,0.6135113905325175,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.44,2.34,0.10000000000000009,0.6,0.5875442565848177,0.6070196070455925,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.46,2.36,0.10000000000000009,0.6,0.5671612480304031,0.5970550172917952,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.48,2.38,0.10000000000000009,0.6,0.5859777449509112,0.5942856992065741,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.5,2.4,0.10000000000000009,0.6,0.556613154427864,0.5848675630118966,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.52,2.42,0.10000000000000009,0.6,0.5712230924093948,0.5814564453612712,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.54,2.44,0.10000000000000009,0.6,0.5583650228807671,0.5756835897411452,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.56,2.46,0.10000000000000009,0.6,0.5823741172199636,0.5773562216108498,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.58,2.48,0.10000000000000009,0.6,0.6414450018774844,0.5933784166775085,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.6,2.5,0.10000000000000009,0.6,0.6521308209795323,0.6080665177530145,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.62,2.52,0.10000000000000009,0.6,0.6297305332614234,0.6134825216301167,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.64,2.54,0.10000000000000009,0.6,0.5961938631100124,0.6091603570000906,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.66,2.56,0.10000000000000009,0.6,0.6549450727471553,0.6206065359368569,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.68,2.58,0.10000000000000009,0.6,0.6017964593262397,0.6159040167842026,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.7,2.6,0.10000000000000009,0.6,0.5698609411928535,0.6043932478863654,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.72,2.62,0.10000000000000009,0.6,0.6469309605541926,0.6150276760533222,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.74,2.64,0.10000000000000009,0.6,0.614199727828838,0.6148206889972012,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.76,2.66,0.09999999999999964,0.6,0.5726872259841753,0.6042873232439447,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.78,2.68,0.09999999999999964,0.6,0.6189160564239421,0.607944506538944,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.8,2.7,0.09999999999999964,0.6,0.5845464364841421,0.6020949890252436,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.82,2.72,0.09999999999999964,0.6,0.5657044646939324,0.5929973579424158,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.84,2.74,0.09999999999999964,0.6,0.568786260384843,0.5869445835530227,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.86,2.76,0.10000000000000009,0.6,0.6085629824326146,0.5923491832729206,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.88,2.78,0.10000000000000009,0.6,0.6602850735457029,0.6093331558411161,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.9,2.8,0.10000000000000009,0.6,0.6109521578088308,0.6097379063330448,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.92,2.82,0.10000000000000009,0.6,0.6232183023903589,0.6131080053473733,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.94,2.84,0.10000000000000009,0.6,0.6079542887576234,0.6118195761999359,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.96,2.86,0.10000000000000009,0.6,0.6431973783209999,0.6196640267302018,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,2.98,2.88,0.10000000000000009,0.6,0.6151789550624738,0.6185427588132698,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.0,2.9,0.10000000000000009,0.6,0.5823302637761922,0.6094896350540004,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.02,2.92,0.10000000000000009,0.6,0.6047700374387363,0.6083097356501844,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.04,2.94,0.10000000000000009,0.6,0.6322033335716033,0.6142831351305391,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.06,2.96,0.10000000000000009,0.6,0.6323521715727312,0.6188003942410871,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.08,2.98,0.10000000000000009,0.6,0.6389722455629484,0.6238433570715525,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.1,3.0,0.10000000000000009,0.6,0.6735134382136295,0.6362608773570717,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.12,3.02,0.10000000000000009,0.6,0.529573543945166,0.6095890440040953,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.14,3.04,0.10000000000000009,0.6,0.5874312784066085,0.6040496026047236,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.16,3.06,0.10000000000000009,0.6,0.5945700435762821,0.6016797128476132,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.18,3.08,0.10000000000000009,0.6,0.5691146446544342,0.5935384457993185,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.2,3.1,0.10000000000000009,0.6,0.586844914826901,0.5918650630562141,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.22,3.12,0.10000000000000009,0.6,0.615089117017138,0.597671076546445,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.24,3.14,0.10000000000000009,0.6,0.614815792200619,0.6019572554599886,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.26,3.16,0.09999999999999964,0.6,0.6332485297739484,0.6097800740384786,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.28,3.18,0.09999999999999964,0.6,0.5771620601955247,0.60162557057774,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.3,3.2,0.09999999999999964,0.6,0.5562719957869576,0.5902871768800444,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.32,3.22,0.09999999999999964,0.6,0.5999650633703887,0.5927066485026304,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.34,3.24,0.09999999999999964,0.6,0.5415525680306637,0.5799181283846387,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.36,3.26,0.10000000000000009,0.6,0.5986628598071282,0.5846043112402611,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.38,3.28,0.10000000000000009,0.6,0.6413678923189585,0.5987952065099355,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r04,C2,202641,3.4,3.3,0.10000000000000009,0.6,0.6424018557265556,0.6096968688140905,FAR,FAR,0.0,1,,,0.03,100
