trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d100_r04,C2,202626,0.34,0.24,0.10000000000000003,0.6,0.594561936476612,0.5975166917523433,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.36,0.26,0.09999999999999998,0.6,0.5996195661760647,0.5980424103582737,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.38,0.28,0.09999999999999998,0.6,0.6002920886438704,0.5986048299296729,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.4,0.3,0.10000000000000003,0.6,0.5925184479291149,0.5970832344295334,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.42,0.32,0.09999999999999998,0.6,0.5987830230017744,0.5975081815725937,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.44,0.34,0.09999999999999998,0.6,0.5828369964379377,0.5938403852889297,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.46,0.36,0.10000000000000003,0.6,0.5883290387638376,0.5924625486576567,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.48,0.38,0.09999999999999998,0.6,0.6025320577321055,0.5949799259262689,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.5,0.4,0.09999999999999998,0.6,0.5976936307371064,0.5956583521289782,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.52,0.42,0.10000000000000003,0.6,0.595615792172596,0.5956477121398827,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.54,0.44,0.10000000000000003,0.6,0.5878612247987672,0.5937010903046038,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.56,0.46,0.10000000000000003,0.6,0.6099304684483684,0.5977584348405449,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.58,0.48,0.09999999999999998,0.6,0.6040825722135917,0.5993394691838067,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.6,0.5,0.09999999999999998,0.6,0.6096109095402183,0.6019073292729096,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.62,0.52,0.09999999999999998,0.6,0.5898086585317991,0.5988826615876319,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.64,0.54,0.09999999999999998,0.6,0.6074852405117949,0.6010333063186727,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.66,0.56,0.09999999999999998,0.6,0.6017505187407924,0.6012126094242026,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.68,0.58,0.10000000000000009,0.6,0.5937952269387521,0.5993582638028401,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.7,0.6,0.09999999999999998,0.6,0.6179981587253988,0.6040182375334797,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.72,0.62,0.09999999999999998,0.6,0.6069362419916658,0.6047477386480262,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.74,0.64,0.09999999999999998,0.6,0.6139159772941495,0.607039798309557,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.76,0.66,0.09999999999999998,0.6,0.6094816243821419,0.6076502548277032,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.78,0.68,0.09999999999999998,0.6,0.5848459350340379,0.6019491748792869,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.8,0.7,0.10000000000000009,0.6,0.6104671736978852,0.6040786745839365,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.82,0.72,0.09999999999999998,0.6,0.5995055992286155,0.6029354057451062,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.84,0.74,0.09999999999999998,0.6,0.6014591820295702,0.6025663498162221,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.86,0.76,0.09999999999999998,0.6,0.5981812829067437,0.6014700830888525,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.88,0.78,0.09999999999999998,0.6,0.5962209310102476,0.6001577950692013,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.9,0.8,0.09999999999999998,0.6,0.6085381885246829,0.6022528934330716,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.92,0.82,0.10000000000000009,0.6,0.5860307003959274,0.5981973451737856,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.94,0.84,0.09999999999999998,0.6,0.6022889677169263,0.5992202508095708,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.96,0.86,0.09999999999999998,0.6,0.616250620293989,0.6034778431806753,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,0.98,0.88,0.09999999999999998,0.6,0.60608709293834,0.6041301556200915,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.0,0.9,0.09999999999999998,0.6,0.5973770473638289,0.6024418785560259,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.02,0.92,0.09999999999999998,0.6,0.5936916640068883,0.6002543249187415,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.04,0.94,0.10000000000000009,0.6,0.5848406975430689,0.5964009180748233,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.06,0.96,0.10000000000000009,0.6,0.60748156132516,0.5991710788874075,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.08,0.98,0.10000000000000009,0.6,0.597434037385423,0.5987368185119114,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.1,1.0,0.10000000000000009,0.6,0.6033598299838927,0.5998925713799068,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.12,1.02,0.10000000000000009,0.6,0.5949761168027661,0.5986634577356216,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.14,1.04,0.09999999999999987,0.6,0.6075897544909687,0.6008950319244584,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.16,1.06,0.09999999999999987,0.6,0.5867364192480105,0.5973553787553464,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.18,1.08,0.09999999999999987,0.6,0.6083199195908685,0.6000965139642269,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.2,1.1,0.09999999999999987,0.6,0.6006039081370427,0.6002233625074309,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.22,1.12,0.09999999999999987,0.6,0.6170242832989158,0.6044235927053021,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.24,1.14,0.10000000000000009,0.6,0.6031026177288515,0.6040933489611895,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.26,1.16,0.10000000000000009,0.6,0.5985062609108859,0.6026965769486136,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.28,1.18,0.10000000000000009,0.6,0.5958542405559427,0.6009859928504458,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.3,1.2,0.10000000000000009,0.6,0.5855462294756667,0.5971260520067511,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.32,1.22,0.10000000000000009,0.6,0.6049620399726843,0.5990850489982343,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.34,1.24,0.10000000000000009,0.6,0.578293177399485,0.593887081098547,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.36,1.26,0.10000000000000009,0.6,0.6078670448138379,0.5973820720273697,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.38,1.28,0.09999999999999987,0.6,0.6073323950044363,0.5998696527716363,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.4,1.3,0.09999999999999987,0.6,0.614753830652974,0.6035906972419707,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.42,1.32,0.09999999999999987,0.6,0.6165303756563744,0.6068256168455716,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.44,1.34,0.09999999999999987,0.6,0.5877843799585005,0.6020653076238038,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.46,1.36,0.09999999999999987,0.6,0.5889714595252525,0.598791845599166,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.48,1.38,0.10000000000000009,0.6,0.6010950010621796,0.5993676344649194,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.5,1.4,0.10000000000000009,0.6,0.6175966369747437,0.6039248850923755,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.52,1.42,0.10000000000000009,0.6,0.5961684787355385,0.6019857835031662,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.54,1.44,0.10000000000000009,0.6,0.6194843804292289,0.6063604327346819,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.56,1.46,0.10000000000000009,0.6,0.5877836631135928,0.6017162403294096,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.58,1.48,0.10000000000000009,0.6,0.601269665837087,0.6016045967063289,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.6,1.5,0.10000000000000009,0.6,0.6091523349938711,0.6034915312782145,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.62,1.52,0.10000000000000009,0.6,0.5985996389237596,0.6022685581896008,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.64,1.54,0.09999999999999987,0.6,0.6012624474626891,0.6020170305078729,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.66,1.56,0.09999999999999987,0.6,0.5851872241691332,0.597809578923188,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.68,1.58,0.09999999999999987,0.6,0.5985903622329622,0.5980047747506316,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.7,1.6,0.09999999999999987,0.6,0.6045117906034351,0.5996315287138325,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.72,1.62,0.09999999999999987,0.6,0.5984791648465825,0.59934343774702,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.74,1.64,0.10000000000000009,0.6,0.6096229096186964,0.6019133057149391,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.76,1.66,0.10000000000000009,0.6,0.6114600405699665,0.6042999894286959,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.78,1.68,0.10000000000000009,0.6,0.5820030051733314,0.5987257433648547,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.8,1.7,0.10000000000000009,0.6,0.5874487096728762,0.59590648494186,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.82,1.72,0.10000000000000009,0.6,0.6254302221905987,0.6032874192540447,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.84,1.74,0.10000000000000009,0.6,0.6016158603071674,0.6028695295173254,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.86,1.76,0.10000000000000009,0.6,0.6022046454270601,0.6027033084947591,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.88,1.78,0.09999999999999987,0.6,0.5995848933906809,0.6019237047187396,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.9,1.8,0.09999999999999987,0.6,0.5881541258812015,0.5984813100093551,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.92,1.82,0.09999999999999987,0.6,0.5989270960774095,0.5985927565263687,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.94,1.84,0.09999999999999987,0.6,0.6172237410284555,0.6032505026518904,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.96,1.86,0.09999999999999987,0.6,0.5838977771794495,0.5984123212837802,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,1.98,1.88,0.10000000000000009,0.6,0.6090252311159113,0.601065548741813,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.0,1.9,0.10000000000000009,0.6,0.5908572076957251,0.598513463480291,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.02,1.92,0.10000000000000009,0.6,0.6011246812014298,0.5991662679105757,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.04,1.94,0.10000000000000009,0.6,0.6114036964449818,0.6022256250441772,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.06,1.96,0.10000000000000009,0.6,0.6058978152786542,0.6031436726027964,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.08,1.98,0.10000000000000009,0.6,0.6012396348225658,0.6026676631577388,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.1,2.0,0.10000000000000009,0.6,0.5861443537632219,0.5985368358091095,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.12,2.02,0.10000000000000009,0.6,0.601547554138617,0.5992895153914863,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.14,2.04,0.10000000000000009,0.6,0.6044438188864918,0.6005780912652376,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.16,2.06,0.10000000000000009,0.6,0.6029311591233352,0.601166358229762,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.18,2.08,0.10000000000000009,0.6,0.6073409571012485,0.6027100079476337,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.2,2.1,0.10000000000000009,0.6,0.6132964402852256,0.6053566160320317,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.22,2.12,0.10000000000000009,0.6,0.5996920324445048,0.6039404701351501,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.24,2.14,0.10000000000000009,0.6,0.585854650279864,0.5994190151713286,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.26,2.16,0.09999999999999964,0.6,0.5852991112336873,0.5958890391869183,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.28,2.18,0.09999999999999964,0.6,0.5935556284734048,0.5953056865085399,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.3,2.2,0.09999999999999964,0.6,0.5723332780217572,0.5895625843868442,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.32,2.22,0.09999999999999964,0.6,0.5902028774320089,0.5897226576481354,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.34,2.24,0.09999999999999964,0.6,0.6089197228893126,0.5945219239584296,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.36,2.26,0.10000000000000009,0.6,0.6177970738069253,0.6003407114205536,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.38,2.28,0.10000000000000009,0.6,0.5978063981065542,0.5997071330920537,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.4,2.3,0.10000000000000009,0.6,0.5854957680139035,0.5961542918225161,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.42,2.32,0.10000000000000009,0.6,0.6010774988388918,0.5973850935766101,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.44,2.34,0.10000000000000009,0.6,0.5898710460907742,0.5955065817051511,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.46,2.36,0.10000000000000009,0.6,0.6335329660962107,0.6050131778029161,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.48,2.38,0.10000000000000009,0.6,0.6123380786390992,0.6068444030119619,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.5,2.4,0.10000000000000009,0.6,0.6056220817981833,0.6065388227085172,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.52,2.42,0.10000000000000009,0.6,0.60703624526121,0.6066631783466904,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.54,2.44,0.10000000000000009,0.6,0.6193335392140435,0.6098307685635287,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.56,2.46,0.10000000000000009,0.6,0.5982520587769781,0.6069360911168911,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.58,2.48,0.10000000000000009,0.6,0.595118350869831,0.6039816560551261,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.6,2.5,0.10000000000000009,0.6,0.5963329809348021,0.6020694872750452,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.62,2.52,0.10000000000000009,0.6,0.6069523084264491,0.6032901925628962,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.64,2.54,0.10000000000000009,0.6,0.5807878998757776,0.5976646193911166,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.66,2.56,0.10000000000000009,0.6,0.5993209059463293,0.5980786910299197,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.68,2.58,0.10000000000000009,0.6,0.6136739404638617,0.6019775033884053,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.7,2.6,0.10000000000000009,0.6,0.6128662852703161,0.604699698858883,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.72,2.62,0.10000000000000009,0.6,0.6178218764237968,0.6079802432501115,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.74,2.64,0.10000000000000009,0.6,0.6039723683210404,0.6069782745178437,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.76,2.66,0.09999999999999964,0.6,0.5951251745511572,0.6040149995261721,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.78,2.68,0.09999999999999964,0.6,0.5946629645939103,0.6016769907931067,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.8,2.7,0.09999999999999964,0.6,0.6134656635902354,0.6046241589923889,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.82,2.72,0.09999999999999964,0.6,0.5964399105907235,0.6025780968919725,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.84,2.74,0.09999999999999964,0.6,0.5946793913706531,0.6006034205116426,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.86,2.76,0.10000000000000009,0.6,0.6044682870071694,0.6015696371355244,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.88,2.78,0.10000000000000009,0.6,0.6089447907996851,0.6034134255515645,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.9,2.8,0.10000000000000009,0.6,0.5945650581839098,0.6012013337096509,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.92,2.82,0.10000000000000009,0.6,0.6033700449761793,0.601743511526283,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.94,2.84,0.10000000000000009,0.6,0.6047325455034577,0.6024907700205767,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.96,2.86,0.10000000000000009,0.6,0.5822855954588139,0.5974394763801361,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,2.98,2.88,0.10000000000000009,0.6,0.6167882403138938,0.6022766673635755,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.0,2.9,0.10000000000000009,0.6,0.6122776136525361,0.6047769039358157,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.02,2.92,0.10000000000000009,0.6,0.5970080756846793,0.6028346968730316,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.04,2.94,0.10000000000000009,0.6,0.6077841148016694,0.604072051355191,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.06,2.96,0.10000000000000009,0.6,0.6032097760036577,0.6038564825173076,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.08,2.98,0.10000000000000009,0.6,0.5995412165035917,0.6027776660138786,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.1,3.0,0.10000000000000009,0.6,0.6068937895053091,0.6038066968867363,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.12,3.02,0.10000000000000009,0.6,0.5724535651132306,0.5959684139433599,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.14,3.04,0.10000000000000009,0.6,0.5913639146663642,0.5948172891241109,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.16,3.06,0.10000000000000009,0.6,0.5901949042821081,0.5936616929136103,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.18,3.08,0.10000000000000009,0.6,0.6120414866548551,0.5982566413489214,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.2,3.1,0.10000000000000009,0.6,0.6134691834452559,0.602059776873005,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.22,3.12,0.10000000000000009,0.6,0.6171314150014445,0.6058276864051149,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.24,3.14,0.10000000000000009,0.6,0.6084384666558524,0.6064803814677993,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.26,3.16,0.09999999999999964,0.6,0.6001584029492999,0.6048998868381744,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.28,3.18,0.09999999999999964,0.6,0.5848667153574028,0.5998915939679814,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.3,3.2,0.09999999999999964,0.6,0.6038565084130035,0.600882822579237,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.32,3.22,0.09999999999999964,0.6,0.590871583407,0.5983800127861777,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.34,3.24,0.09999999999999964,0.6,0.6036876863792047,0.5997069311844345,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.36,3.26,0.10000000000000009,0.6,0.6101390576525673,0.6023149628014677,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.38,3.28,0.10000000000000009,0.6,0.6205028052538456,0.6068619234145621,FAR,FAR,0.0,1,,,0.01,100
C2_n0.01_d100_r04,C2,202626,3.4,3.3,0.10000000000000009,0.6,0.5939677697793954,0.6036383850057705,FAR,FAR,0.0,1,,,0.01,100
