trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d300_r05,C2,202647,0.92,0.62,0.30000000000000004,0.6,0.6213037929433658,0.6086713623784712,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,0.94,0.64,0.29999999999999993,0.6,0.5439088076773866,0.5924807237032,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,0.96,0.66,0.29999999999999993,0.6,0.6127716643665688,0.5975534588690422,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,0.98,0.68,0.29999999999999993,0.6,0.6202026847421758,0.6032157653373256,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.0,0.7,0.30000000000000004,0.6,0.6365031024868423,0.6115375996247048,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.02,0.72,0.30000000000000004,0.6,0.5561914127344151,0.5977010529021324,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.04,0.74,0.30000000000000004,0.6,0.5748665661020408,0.5919924312021095,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.06,0.76,0.30000000000000004,0.6,0.5830365198677994,0.589753453368532,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.08,0.78,0.30000000000000004,0.6,0.6558354565069969,0.6062739541531482,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.1,0.8,0.30000000000000004,0.6,0.6432169489701971,0.6155097028574104,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.12,0.82,0.30000000000000016,0.6,0.6109204756998462,0.6143623960680193,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.14,0.84,0.29999999999999993,0.6,0.6246734888502067,0.6169401692635662,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.16,0.86,0.29999999999999993,0.6,0.5688650411783917,0.6049213872422725,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.18,0.88,0.29999999999999993,0.6,0.611112108714846,0.6064690676104159,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.2,0.9,0.29999999999999993,0.6,0.626008727377533,0.6113539825521952,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.22,0.92,0.29999999999999993,0.6,0.6211549083076687,0.6138042139910636,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.24,0.94,0.30000000000000004,0.6,0.589331439321553,0.6076860203236859,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.26,0.96,0.30000000000000004,0.6,0.5319573129051132,0.5887538434690427,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.28,0.98,0.30000000000000004,0.6,0.5605504909679562,0.5817030053437711,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.3,1.0,0.30000000000000004,0.6,0.6543351701211837,0.5998610465381242,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.32,1.02,0.30000000000000004,0.6,0.6181410742184008,0.6044310534581934,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.34,1.04,0.30000000000000004,0.6,0.5953524426905338,0.6021614007662784,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.36,1.06,0.30000000000000004,0.6,0.6391149574800291,0.6113997899447161,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.38,1.08,0.2999999999999998,0.6,0.5904531281599533,0.6061631244985254,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.4,1.1,0.2999999999999998,0.6,0.6008488315362664,0.6048345512579607,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.42,1.12,0.2999999999999998,0.6,0.6262627311283249,0.6101915962255517,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.44,1.14,0.30000000000000004,0.6,0.6237446920134505,0.6135798701725265,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.46,1.16,0.30000000000000004,0.6,0.5801846640882552,0.6052310686514586,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.48,1.18,0.30000000000000004,0.6,0.5775663752464641,0.59831489530021,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.5,1.2,0.30000000000000004,0.6,0.562793422425994,0.589434527081656,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.52,1.22,0.30000000000000004,0.6,0.6348704642741977,0.6007935113797914,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.54,1.24,0.30000000000000004,0.6,0.5492319952200782,0.5879031323398631,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.56,1.26,0.30000000000000004,0.6,0.6556876009366752,0.6048492494890662,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.58,1.28,0.30000000000000004,0.6,0.5929840087873587,0.6018829393136393,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.6,1.3,0.30000000000000004,0.6,0.5490447212380596,0.5886733847947444,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.62,1.32,0.30000000000000004,0.6,0.6009010595291455,0.5917303034783447,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.64,1.34,0.2999999999999998,0.6,0.6112448249159265,0.59660893383774,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.66,1.36,0.2999999999999998,0.6,0.5978496911254463,0.5969191231596667,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.68,1.38,0.30000000000000004,0.6,0.633013849337586,0.6059428047041465,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.7,1.4,0.30000000000000004,0.6,0.6005355991440455,0.6045910033141213,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.72,1.42,0.30000000000000004,0.6,0.6260029005785362,0.609943977630225,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.74,1.44,0.30000000000000004,0.6,0.5824370839306917,0.6030672542053417,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.76,1.46,0.30000000000000004,0.6,0.6134115754541642,0.6056533345175473,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.78,1.48,0.30000000000000004,0.6,0.6122227948249191,0.6072956995943903,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.8,1.5,0.30000000000000004,0.6,0.6173921195701548,0.6098198045883314,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.82,1.52,0.30000000000000004,0.6,0.6056550320263323,0.6087786114478316,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.84,1.54,0.30000000000000004,0.6,0.5988356549521969,0.6062928723239229,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.86,1.56,0.30000000000000004,0.6,0.5869217727007792,0.6014500974181369,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.88,1.58,0.2999999999999998,0.6,0.610679355432292,0.6037574119216758,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.9,1.6,0.2999999999999998,0.6,0.5851420297205754,0.5991035663714006,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.92,1.62,0.2999999999999998,0.6,0.6144756780553043,0.6029465942923765,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.94,1.64,0.30000000000000004,0.6,0.5667423245525567,0.5938955268574215,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.96,1.66,0.30000000000000004,0.6,0.6250244389549222,0.6016777548817966,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,1.98,1.68,0.30000000000000004,0.6,0.5719383699820118,0.5942429086568504,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.0,1.7,0.30000000000000004,0.6,0.6458596305115983,0.6071470891205374,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.02,1.72,0.30000000000000004,0.6,0.6194949988112726,0.6102340665432211,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.04,1.74,0.30000000000000004,0.6,0.6072071052488581,0.6094773262196304,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.06,1.76,0.30000000000000004,0.6,0.6405570306438015,0.6172472523256731,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.08,1.78,0.30000000000000004,0.6,0.6134764913874957,0.6163045620911287,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.1,1.8,0.30000000000000004,0.6,0.5377527183878277,0.5966666011653035,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.12,1.82,0.30000000000000004,0.6,0.5674381428195998,0.5893594865788776,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.14,1.84,0.30000000000000004,0.6,0.588375138873299,0.5891133996524829,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.16,1.86,0.30000000000000004,0.6,0.5963218780780492,0.5909155192588744,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.18,1.88,0.30000000000000027,0.6,0.6390047731744594,0.6029378327377707,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.2,1.9,0.30000000000000027,0.6,0.6471762775312921,0.6139974439361511,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.22,1.92,0.30000000000000027,0.6,0.5981275115054546,0.6100299608284769,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.24,1.94,0.30000000000000027,0.6,0.6495669630556171,0.619914211385262,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.26,1.96,0.2999999999999998,0.6,0.5629221507826008,0.6056661962345967,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.28,1.98,0.2999999999999998,0.6,0.595943412210555,0.6032355002285863,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.3,2.0,0.2999999999999998,0.6,0.5732374867203097,0.5957359968515171,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.32,2.02,0.2999999999999998,0.6,0.5671000676225809,0.588577014544283,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.34,2.04,0.2999999999999998,0.6,0.6164730122551899,0.5955510139720097,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.36,2.06,0.2999999999999998,0.6,0.6461958200217142,0.6082122154844358,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.38,2.08,0.2999999999999998,0.6,0.6209463449807862,0.6113957478585235,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.4,2.1,0.2999999999999998,0.6,0.618007129665312,0.6130485933102205,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.42,2.12,0.2999999999999998,0.6,0.5558383587511814,0.5987460346704607,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.44,2.14,0.2999999999999998,0.6,0.5856827593595523,0.5954802158427336,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.46,2.16,0.2999999999999998,0.6,0.5465678451894207,0.5832521231794053,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.48,2.18,0.2999999999999998,0.6,0.6457006808922886,0.5988642626076262,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.5,2.2,0.2999999999999998,0.6,0.6349632481035453,0.6078890089816059,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.52,2.22,0.2999999999999998,0.6,0.5852674747478172,0.6022336254231587,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.54,2.24,0.2999999999999998,0.6,0.6149716555766266,0.6054181329615257,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.56,2.26,0.30000000000000027,0.6,0.6134711075843444,0.6074313766172303,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.58,2.28,0.30000000000000027,0.6,0.576030300257806,0.5995811075273743,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.6,2.3,0.30000000000000027,0.6,0.5991059004626881,0.5994623057612027,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.62,2.32,0.30000000000000027,0.6,0.6402156808154054,0.6096506495247533,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.64,2.34,0.30000000000000027,0.6,0.572021968911409,0.6002434793714173,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.66,2.36,0.30000000000000027,0.6,0.5816262009346833,0.5955891597622338,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.68,2.38,0.30000000000000027,0.6,0.5929627966411093,0.5949325689819527,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.7,2.4,0.30000000000000027,0.6,0.6076046551366616,0.5981005905206299,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.72,2.42,0.30000000000000027,0.6,0.5967776752146995,0.5977698616941474,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.74,2.44,0.30000000000000027,0.6,0.5810758479911956,0.5935963582684094,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.76,2.46,0.2999999999999998,0.6,0.5719797042711617,0.5881921947690975,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.78,2.48,0.2999999999999998,0.6,0.6288403460236217,0.5983542325827285,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.8,2.5,0.2999999999999998,0.6,0.5335118797785973,0.5821436443816956,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.82,2.52,0.2999999999999998,0.6,0.5931427318950413,0.5848934162600321,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.84,2.54,0.2999999999999998,0.6,0.6201361345451397,0.593704095831309,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.86,2.56,0.2999999999999998,0.6,0.6643648967683867,0.6113692960655784,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.88,2.58,0.2999999999999998,0.6,0.5809140058831411,0.603755473519969,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.9,2.6,0.2999999999999998,0.6,0.6611879749615679,0.6181135988803688,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.92,2.62,0.2999999999999998,0.6,0.6232761958048711,0.6194042481114943,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.94,2.64,0.2999999999999998,0.6,0.5667012482274156,0.6062284981404746,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.96,2.66,0.2999999999999998,0.6,0.610517239724005,0.6073006835363572,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,2.98,2.68,0.2999999999999998,0.6,0.6161571382768407,0.609514797221478,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.0,2.7,0.2999999999999998,0.6,0.5782510703510733,0.6016988655038769,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.02,2.72,0.2999999999999998,0.6,0.6219360575428439,0.6067581635136186,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.04,2.74,0.2999999999999998,0.6,0.6297103223644958,0.6124962032263379,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.06,2.76,0.30000000000000027,0.6,0.6307218997447821,0.6170526273559489,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.08,2.78,0.30000000000000027,0.6,0.6391961390411653,0.6225885052772531,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.1,2.8,0.30000000000000027,0.6,0.6190223337000202,0.6216969623829449,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.12,2.82,0.30000000000000027,0.6,0.6009249024876474,0.6165039474091205,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.14,2.84,0.30000000000000027,0.6,0.6276719809712644,0.6192959557996565,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.16,2.86,0.30000000000000027,0.6,0.6592358728067724,0.6292809350514355,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.18,2.88,0.30000000000000027,0.6,0.5169202920665207,0.6011907743052067,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.2,2.9,0.30000000000000027,0.6,0.6271143322437469,0.6076716637898418,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.22,2.92,0.30000000000000027,0.6,0.62474107584274,0.6119390168030664,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.24,2.94,0.30000000000000027,0.6,0.7060898381233522,0.6354767221331379,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.26,2.96,0.2999999999999998,0.6,0.6430850670990031,0.6373788083746041,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.28,2.98,0.2999999999999998,0.6,0.6139320528098464,0.6315171194834147,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.3,3.0,0.2999999999999998,0.6,0.5988660706471673,0.6233543572743528,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.32,3.02,0.2999999999999998,0.6,0.5831712770177059,0.6133085872101911,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.34,3.04,0.2999999999999998,0.6,0.5944382773751998,0.6085910097514433,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.36,3.06,0.2999999999999998,0.6,0.5370040155539973,0.5906942612020818,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.38,3.08,0.2999999999999998,0.6,0.5425774301027605,0.5786650534272515,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r05,C2,202647,3.4,3.1,0.2999999999999998,0.6,0.6164904591450322,0.5881214048566967,FAR,FAR,0.0,1,,,0.03,300
