trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d300_r03,C2,202645,3.42,3.12,0.2999999999999998,0.6,0.6154749867822065,0.6199312128858885,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.44,3.14,0.2999999999999998,0.6,0.6092119641116996,0.6172514006923413,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.46,3.16,0.2999999999999998,0.6,0.6239224110423285,0.6189191532798382,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.48,3.18,0.2999999999999998,0.6,0.5777739239586949,0.6086328459495524,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.5,3.2,0.2999999999999998,0.6,0.5748336548498445,0.6001830481746254,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.52,3.22,0.2999999999999998,0.6,0.6217735841937133,0.6055806821793974,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.54,3.24,0.2999999999999998,0.6,0.5885892609043655,0.6013328268606395,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.56,3.26,0.30000000000000027,0.6,0.5493214094661911,0.5883299725120275,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.58,3.28,0.30000000000000027,0.6,0.5609344627205076,0.5814810950641475,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.6,3.3,0.30000000000000027,0.6,0.6194373671245725,0.5909701630792538,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.62,3.32,0.30000000000000027,0.6,0.5988823291856097,0.5929482046058427,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.64,3.34,0.30000000000000027,0.6,0.6145362928136662,0.5983452266577987,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.66,3.36,0.30000000000000027,0.6,0.579172510214498,0.5935520475469735,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.68,3.38,0.30000000000000027,0.6,0.5695948012531663,0.5875627359735217,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.7,3.4,0.30000000000000027,0.6,0.6303230270822262,0.5982528087506978,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.72,3.42,0.30000000000000027,0.6,0.5828546300110976,0.5944032640657977,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.74,3.44,0.30000000000000027,0.6,0.6033312377722415,0.5966352574924086,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.76,3.46,0.2999999999999998,0.6,0.6107702836248372,0.6001690140255158,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.78,3.48,0.2999999999999998,0.6,0.5819573677247617,0.5956161024503273,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.8,3.5,0.2999999999999998,0.6,0.6591831625718325,0.6115078674807035,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.82,3.52,0.2999999999999998,0.6,0.5828331240404803,0.6043391816206477,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.84,3.54,0.2999999999999998,0.6,0.6373489548246838,0.6125916249216568,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.86,3.56,0.2999999999999998,0.6,0.5964135548971222,0.6085471074155231,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.88,3.58,0.2999999999999998,0.6,0.6189225626875894,0.6111409712335396,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.9,3.6,0.2999999999999998,0.6,0.5724467160094886,0.6014674074275268,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.92,3.62,0.2999999999999998,0.6,0.5658798649976572,0.5925705218200594,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.94,3.64,0.2999999999999998,0.6,0.6445768121994786,0.6055720944149142,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.96,3.66,0.2999999999999998,0.6,0.6098158271672639,0.6066330276030016,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,3.98,3.68,0.2999999999999998,0.6,0.5726695029243409,0.5981421464333365,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.0,3.7,0.2999999999999998,0.6,0.6064563921559543,0.600220707863991,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.02,3.72,0.2999999999999994,0.5982500000000001,0.5747408763311389,0.5938507499807779,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.04,3.74,0.2999999999999998,0.5965,0.6298587105091273,0.6028527401128653,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.06,3.76,0.2999999999999998,0.59475,0.5798356651844708,0.5970984713807667,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.08,3.78,0.30000000000000027,0.593,0.5903718264563564,0.5954168101496641,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.1,3.8,0.2999999999999998,0.59125,0.6230347299911551,0.6023212901100369,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.12,3.82,0.30000000000000027,0.5894999999999999,0.6062837610320705,0.6033119078405453,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.14,3.84,0.2999999999999998,0.58775,0.6401295347928767,0.6125163145786282,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.16,3.86,0.30000000000000027,0.586,0.6466186517818266,0.6210418988794277,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.18,3.88,0.2999999999999998,0.58425,0.5751986853558542,0.6095810954985343,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.2,3.9,0.30000000000000027,0.5825,0.5525857846082878,0.5953322677759727,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.22,3.92,0.2999999999999998,0.58075,0.5468048502209728,0.5832004133872227,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.24,3.94,0.30000000000000027,0.579,0.6167114341151115,0.5915781685691949,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.26,3.96,0.2999999999999998,0.57725,0.6262022509412304,0.6002341891622038,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.28,3.98,0.30000000000000027,0.5754999999999999,0.663321724906337,0.6160060730982371,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.3,4.0,0.2999999999999998,0.57375,0.6162818514607343,0.6160750176888614,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.32,4.02,0.3000000000000007,0.572,0.582385712172095,0.6076526913096698,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.34,4.04,0.2999999999999998,0.57025,0.6407230122579606,0.6159202715467424,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.36,4.06,0.3000000000000007,0.5685,0.6030565614508673,0.6127043440227736,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.38,4.08,0.2999999999999998,0.56675,0.5350289535428417,0.5932854964027906,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.4,4.1,0.3000000000000007,0.565,0.5446248082686254,0.5811203243692493,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.42,4.12,0.2999999999999998,0.56325,0.6524691625782586,0.5989575339215016,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.44,4.14,0.3000000000000007,0.5614999999999999,0.6038847930862871,0.600189348712698,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.46,4.16,0.2999999999999998,0.55975,0.5761158237121897,0.5941709674625709,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.48,4.18,0.3000000000000007,0.5579999999999999,0.593291729457897,0.5939511579614024,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.5,4.2,0.2999999999999998,0.55625,0.5757726131060669,0.5894065217475686,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.52,4.22,0.2999999999999998,0.5545,0.6400082074108202,0.6020569431633815,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.54,4.24,0.2999999999999998,0.55275,0.603663860705531,0.6024586725489189,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.56,4.26,0.2999999999999998,0.551,0.5053960134706011,0.5781930077793395,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.58,4.28,0.2999999999999998,0.54925,0.6137023280660339,0.587070337851013,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.6,4.3,0.2999999999999998,0.5475,0.6052529637453332,0.5916159943245931,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.62,4.32,0.2999999999999998,0.54575,0.6021282731764837,0.5942440640375657,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.64,4.34,0.2999999999999998,0.544,0.5595186316299601,0.5855627059356643,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.66,4.36,0.2999999999999998,0.54225,0.4890750112097869,0.5614407822541949,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.68,4.38,0.2999999999999998,0.5405,0.5406731095297348,0.5562488640730798,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.7,4.4,0.2999999999999998,0.53875,0.6080514160688637,0.5691995020720257,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.72,4.42,0.2999999999999998,0.537,0.56972530897652,0.5693309537981492,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.74,4.44,0.2999999999999998,0.53525,0.5642137393262373,0.5680516501801712,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.76,4.46,0.2999999999999998,0.5335,0.5030873970537646,0.5518105868985697,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.78,4.48,0.2999999999999998,0.53175,0.523801682522242,0.5448083608044878,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.8,4.5,0.2999999999999998,0.53,0.5744560739869113,0.5522202891000937,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.82,4.52,0.3000000000000007,0.52825,0.5609749081091389,0.554408943852355,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.84,4.54,0.2999999999999998,0.5265,0.5707581736170105,0.5584962512935189,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.86,4.56,0.3000000000000007,0.5247499999999999,0.5658291018645891,0.5603294639362865,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.88,4.58,0.2999999999999998,0.523,0.5420487906466692,0.5557592956138822,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.9,4.6,0.3000000000000007,0.52125,0.5450558186701566,0.5530834263779507,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.92,4.62,0.2999999999999998,0.5195,0.5188655877697386,0.5445289667258977,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.94,4.64,0.3000000000000007,0.5177499999999999,0.5697669484555232,0.550838462158304,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.96,4.66,0.2999999999999998,0.516,0.5414586726569971,0.5484935147829773,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,4.98,4.68,0.3000000000000007,0.51425,0.5241617735160705,0.5424105794662506,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.0,4.7,0.2999999999999998,0.5125,0.542331299648084,0.542390759511709,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.02,4.72,0.2999999999999998,0.51075,0.5564403497322232,0.5459031570668376,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.04,4.74,0.2999999999999998,0.509,0.516264899261105,0.5384935926154044,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.06,4.76,0.2999999999999998,0.50725,0.559824368247035,0.5438262865233121,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.08,4.78,0.2999999999999998,0.5055,0.4884083264261564,0.5299717964990232,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.1,4.8,0.2999999999999998,0.50375,0.5235063725530531,0.5283554405125306,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.12,4.82,0.2999999999999998,0.502,0.5296044884360526,0.5286677024934111,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.14,4.84,0.2999999999999998,0.50025,0.5326550021425601,0.5296645274056984,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.16,4.86,0.2999999999999998,0.49849999999999994,0.5015513280936599,0.5226362275776888,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.18,4.88,0.2999999999999998,0.49675,0.5237416693878271,0.5229125880302233,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.2,4.9,0.2999999999999998,0.495,0.4901837593156426,0.5147303808515782,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.22,4.92,0.2999999999999998,0.49325,0.514599414694525,0.5146976393123148,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.24,4.94,0.2999999999999998,0.49149999999999994,0.46527009863981206,0.5023407541441891,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.26,4.96,0.2999999999999998,0.48975,0.5234958956884687,0.507629539530259,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.28,4.98,0.2999999999999998,0.488,0.4906535002375087,0.5033855297070714,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.3,5.0,0.2999999999999998,0.48625,0.5180860596093396,0.5070606621826385,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.32,5.02,0.3000000000000007,0.48449999999999993,0.4597625650271214,0.49523613789375914,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.34,5.04,0.2999999999999998,0.48275,0.4943158488902437,0.4950060656428803,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.36,5.06,0.3000000000000007,0.481,0.46815614978781606,0.48829358667911427,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.38,5.08,0.2999999999999998,0.47925,0.5029152970810586,0.49194901427960036,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.4,5.1,0.3000000000000007,0.4774999999999999,0.47330315416383634,0.48728754925065937,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.42,5.12,0.2999999999999998,0.47575,0.5316310131748382,0.4983734152317041,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.44,5.14,0.3000000000000007,0.474,0.5116655484997016,0.5016964485487034,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.46,5.16,0.2999999999999998,0.47224999999999995,0.5551323299811343,0.5150554189068112,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.48,5.18,0.3000000000000007,0.4704999999999999,0.5429329704998536,0.5220248068050717,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.5,5.2,0.2999999999999998,0.46875,0.5486761194681417,0.5286876349708391,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.52,5.22,0.2999999999999998,0.467,0.5170593067371771,0.5257805529124236,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.54,5.24,0.2999999999999998,0.46525,0.4949619340222367,0.518075898189877,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.56,5.26,0.2999999999999998,0.4635,0.4905269575414195,0.5111886630277627,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.58,5.28,0.2999999999999998,0.46175,0.5007571174740817,0.5085807766393424,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.6,5.3,0.2999999999999998,0.46,0.48494700031722265,0.5026723325588125,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.62,5.32,0.2999999999999998,0.45825,0.4810510760875748,0.4972670184410031,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.64,5.34,0.2999999999999998,0.4565,0.46842726066106316,0.4900570789960181,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.66,5.36,0.2999999999999998,0.45475,0.48303587814030596,0.48830177878209,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.68,5.38,0.2999999999999998,0.453,0.4764178800960062,0.48533080411056906,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.7,5.4,0.2999999999999998,0.45125,0.4843460953378061,0.4850846269173783,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.72,5.42,0.2999999999999998,0.4495,0.48182955800164395,0.48427085968844474,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.74,5.44,0.2999999999999998,0.44775,0.4991783470305469,0.48799773152397025,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.76,5.46,0.2999999999999998,0.446,0.5079095139589066,0.4929756771327043,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.78,5.48,0.2999999999999998,0.44425,0.5175703365311214,0.4991243419823086,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.8,5.5,0.2999999999999998,0.4425,0.45454494712114185,0.4879794932670169,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.82,5.52,0.3000000000000007,0.44075,0.49862501485512334,0.4906408736640435,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.84,5.54,0.2999999999999998,0.439,0.4765759666771073,0.48712464691730945,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.86,5.56,0.3000000000000007,0.43724999999999997,0.4637321933857549,0.4812765335344208,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.88,5.58,0.2999999999999998,0.4355,0.4175613924777575,0.46534774827025494,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.9,5.6,0.3000000000000007,0.43374999999999997,0.49780725964887884,0.47346262611491086,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.92,5.62,0.2999999999999998,0.432,0.4372122610263501,0.46440003484277065,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.94,5.64,0.3000000000000007,0.43024999999999997,0.39754192783726555,0.4476855080913944,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.96,5.66,0.2999999999999998,0.4285,0.4575567300220165,0.4501533135740499,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,5.98,5.68,0.3000000000000007,0.42674999999999996,0.4231878092671832,0.44341193749733326,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.0,5.7,0.2999999999999998,0.425,0.44759425506706807,0.444457516889767,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.02,5.72,0.2999999999999998,0.42325,0.39059516988763765,0.43099193013923465,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.04,5.74,0.2999999999999998,0.4215,0.43014789057329267,0.43078092024774917,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.06,5.76,0.2999999999999998,0.41975,0.4513004690126331,0.43591080743897015,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.08,5.78,0.2999999999999998,0.418,0.45232874348534113,0.4400152914505629,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.1,5.8,0.2999999999999998,0.41625,0.4289342807643351,0.43724503877900595,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.12,5.82,0.2999999999999998,0.4145,0.4069890059627492,0.4296810305749418,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.14,5.84,0.2999999999999998,0.41275,0.49388258036077987,0.4457314180214013,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.16,5.86,0.2999999999999998,0.411,0.45900047897890556,0.44904868326077735,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.18,5.88,0.2999999999999998,0.40925,0.4951245731012557,0.4605676557208969,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.2,5.9,0.2999999999999998,0.4075,0.43063801128813345,0.45308524461270605,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.22,5.92,0.2999999999999998,0.40575,0.4599398694025111,0.4547989008101573,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.24,5.94,0.2999999999999998,0.40399999999999997,0.467545468719354,0.4579855427874564,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.26,5.96,0.2999999999999998,0.40225,0.4404050867614695,0.4535904287809597,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.28,5.98,0.2999999999999998,0.40049999999999997,0.4462873267101511,0.4517646532632575,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.3,6.0,0.2999999999999998,0.39875,0.44267105034488075,0.4494912525336633,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.32,6.02,0.3000000000000007,0.39699999999999996,0.4557425766547203,0.4510540835639275,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.34,6.04,0.2999999999999998,0.39525,0.43332104760676743,0.44662082457463753,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.36,6.06,0.3000000000000007,0.39349999999999996,0.44243307411219185,0.4455738869590261,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.38,6.08,0.2999999999999998,0.39175,0.4567499644427402,0.4483679063299546,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.4,6.1,0.3000000000000007,0.38999999999999996,0.3931886034177741,0.43457308060190947,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.42,6.12,0.2999999999999998,0.38825,0.4406847837936817,0.4361010063998525,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.44,6.14,0.3000000000000007,0.38649999999999995,0.4469362647463092,0.4388098209864667,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.46,6.16,0.2999999999999998,0.38475,0.3522416722015912,0.41716778379024777,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.48,6.18,0.3000000000000007,0.38299999999999995,0.4401467553350774,0.4229125266764552,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.5,6.2,0.2999999999999998,0.38125,0.39170047285801735,0.41510951322184575,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.52,6.22,0.2999999999999998,0.37950000000000006,0.42280744271506593,0.4170339955951508,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.54,6.24,0.2999999999999998,0.37775000000000003,0.38790670425658613,0.4097521727605097,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.56,6.26,0.2999999999999998,0.376,0.39405425916961156,0.4058276943627852,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.58,6.28,0.2999999999999998,0.37424999999999997,0.43432326715323794,0.4129515875603984,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.6,6.3,0.2999999999999998,0.37250000000000005,0.29781522061230536,0.38416749582337517,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.62,6.32,0.2999999999999998,0.37075,0.39224354092591557,0.38618650709901026,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.64,6.34,0.2999999999999998,0.369,0.39496133261172106,0.388380213477188,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.66,6.36,0.2999999999999998,0.36724999999999997,0.3608407758537882,0.381495354071338,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.68,6.38,0.2999999999999998,0.36550000000000005,0.36140587933165486,0.3764729853864172,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.7,6.4,0.2999999999999998,0.36375,0.37045753443509477,0.3749691226485866,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.72,6.42,0.2999999999999998,0.362,0.3422168038932493,0.36678104295975233,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.74,6.44,0.2999999999999998,0.36024999999999996,0.4630375467321388,0.390845168902849,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.76,6.46,0.2999999999999998,0.35850000000000004,0.4081673950557016,0.39517572544106216,FAR,FAR,0.0,1,,,0.03,300
C2_n0.03_d300_r03,C2,202645,6.78,6.48,0.2999999999999998,0.35675,0.31929893341273063,0.3762065274339793,FAR,FAR,0.0,1,,,0.03,300
