trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d300_r04,C2,202631,2.28,1.98,0.2999999999999998,0.6,0.5917964208208983,0.5976370494819245,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.3,2.0,0.2999999999999998,0.6,0.6192384226494747,0.6030373927738121,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.32,2.02,0.2999999999999998,0.6,0.5889120143577152,0.5995060481697878,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.34,2.04,0.2999999999999998,0.6,0.6073228008308658,0.6014602363350573,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.36,2.06,0.2999999999999998,0.6,0.6076992774940689,0.6030199966248102,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.38,2.08,0.2999999999999998,0.6,0.5907794126785918,0.5999598506382556,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.4,2.1,0.2999999999999998,0.6,0.6140021818707934,0.6034704334463901,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.42,2.12,0.2999999999999998,0.6,0.6119231258442809,0.6055836065458627,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.44,2.14,0.2999999999999998,0.6,0.6052423921511789,0.6054983029471919,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.46,2.16,0.2999999999999998,0.6,0.5869671612670506,0.6008655175271566,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.48,2.18,0.2999999999999998,0.6,0.6018021206063275,0.6010996682969494,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.5,2.2,0.2999999999999998,0.6,0.5955516777186118,0.599712670652365,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.52,2.22,0.2999999999999998,0.6,0.5835581392563214,0.595674037803354,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.54,2.24,0.2999999999999998,0.6,0.6004359022295098,0.596864503909893,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.56,2.26,0.30000000000000027,0.6,0.5956473270464322,0.5965602096940278,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.58,2.28,0.30000000000000027,0.6,0.6045364116149742,0.5985542601742644,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.6,2.3,0.30000000000000027,0.6,0.602311578904979,0.599493589856943,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.62,2.32,0.30000000000000027,0.6,0.6056496311393821,0.6010326001775528,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.64,2.34,0.30000000000000027,0.6,0.5972588417723974,0.6000891605762639,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.66,2.36,0.30000000000000027,0.6,0.611008657381023,0.6028190347774537,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.68,2.38,0.30000000000000027,0.6,0.6100793180409775,0.6046341055933346,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.7,2.4,0.30000000000000027,0.6,0.6019417973106501,0.6039610285226635,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.72,2.42,0.30000000000000027,0.6,0.6097908859961776,0.605418492891042,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.74,2.44,0.30000000000000027,0.6,0.6063220933247466,0.6056443929994682,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.76,2.46,0.2999999999999998,0.6,0.5888590668120753,0.60144806145262,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.78,2.48,0.2999999999999998,0.6,0.6081433844876336,0.6031218922113735,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.8,2.5,0.2999999999999998,0.6,0.6009749603240481,0.6025851592395421,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.82,2.52,0.2999999999999998,0.6,0.5943180458791386,0.6005183808994412,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.84,2.54,0.2999999999999998,0.6,0.5838850837288744,0.5963600566067995,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.86,2.56,0.2999999999999998,0.6,0.5995745095199758,0.5971636698350935,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.88,2.58,0.2999999999999998,0.6,0.5974177394201123,0.5972271872313482,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.9,2.6,0.2999999999999998,0.6,0.6121277904507331,0.6009523380361944,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.92,2.62,0.2999999999999998,0.6,0.6001968928580287,0.600763476741653,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.94,2.64,0.2999999999999998,0.6,0.6108785140359569,0.603292236065229,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.96,2.66,0.2999999999999998,0.6,0.6045763976067718,0.6036132764506147,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,2.98,2.68,0.2999999999999998,0.6,0.607217342842537,0.6045142930485953,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.0,2.7,0.2999999999999998,0.6,0.6013475304919623,0.6037226024094371,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.02,2.72,0.2999999999999998,0.6,0.5997412375993184,0.6027272612069074,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.04,2.74,0.2999999999999998,0.6,0.5974583601671096,0.601410035946958,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.06,2.76,0.30000000000000027,0.6,0.6072699559621407,0.6028750159507537,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.08,2.78,0.30000000000000027,0.6,0.5880699104010461,0.5991737395633268,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.1,2.8,0.30000000000000027,0.6,0.6066579316189954,0.6010447875772439,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.12,2.82,0.30000000000000027,0.6,0.6007775783498087,0.6009779852703852,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.14,2.84,0.30000000000000027,0.6,0.608993075034942,0.6029817577115244,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.16,2.86,0.30000000000000027,0.6,0.5877093778931085,0.5991636627569205,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.18,2.88,0.30000000000000027,0.6,0.60427870782637,0.6004424240242829,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.2,2.9,0.30000000000000027,0.6,0.5918972335042904,0.5983061263942848,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.22,2.92,0.30000000000000027,0.6,0.597172803000605,0.5980227955458649,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.24,2.94,0.30000000000000027,0.6,0.6145198591344477,0.6021470614430106,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.26,2.96,0.2999999999999998,0.6,0.5928649478658468,0.5998265330487196,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.28,2.98,0.2999999999999998,0.6,0.6038051386147905,0.6008211844402374,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.3,3.0,0.2999999999999998,0.6,0.5981147333066734,0.6001445716568463,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.32,3.02,0.2999999999999998,0.6,0.6094326824667787,0.6024665993593294,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.34,3.04,0.2999999999999998,0.6,0.6136619194901773,0.6052654293920414,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.36,3.06,0.2999999999999998,0.6,0.6055936274316459,0.6053474789019425,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.38,3.08,0.2999999999999998,0.6,0.6027065007352578,0.6046872343602713,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r04,C2,202631,3.4,3.1,0.2999999999999998,0.6,0.5974805926163405,0.6028855739242885,FAR,FAR,0.0,1,,,0.01,300
