trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d000_r03,C2,202635,1.96,1.96,0.0,0.6,0.6122933712732292,0.60828280626483,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,1.98,1.98,0.0,0.6,0.6099942672573466,0.6087106715129591,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.0,2.0,0.0,0.6,0.579085135820629,0.6013042875898766,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.02,2.02,0.0,0.6,0.5840576180917756,0.5969926202153514,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.04,2.04,0.0,0.6,0.5815615216154889,0.5931348455653858,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.06,2.06,0.0,0.6,0.6242900796475259,0.6009236540859209,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.08,2.08,0.0,0.6,0.6022099112897448,0.6012452183868768,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.1,2.1,0.0,0.6,0.597723803793539,0.6003648647385423,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.12,2.12,0.0,0.6,0.5354028345185269,0.5841243571835384,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.14,2.14,0.0,0.6,0.6264918583590957,0.5947162324774278,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.16,2.16,0.0,0.6,0.640444815851084,0.6061483783208419,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.18,2.18,0.0,0.6,0.6170072011974125,0.6088630840399846,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.2,2.2,0.0,0.6,0.6081282342141815,0.6086793715835338,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.22,2.22,0.0,0.6,0.5821867321405186,0.60205621172278,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.24,2.24,0.0,0.6,0.6414547614392564,0.6119058491518992,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.26,2.26,0.0,0.6,0.6004199859808121,0.6090343833591274,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.28,2.28,0.0,0.6,0.6329819999687366,0.6150212875115297,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.3,2.3,0.0,0.6,0.6243407898732594,0.6173511631019621,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.32,2.32,0.0,0.6,0.5912270798018547,0.6108201422769353,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.34,2.34,0.0,0.6,0.5901069468813199,0.6056418434280314,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.36,2.36,0.0,0.6,0.5389422959800991,0.5889669565660484,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.38,2.38,0.0,0.6,0.5986621174072608,0.5913907467763515,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.4,2.4,0.0,0.6,0.6076480600304267,0.5954550750898703,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.42,2.42,0.0,0.6,0.6114903713161488,0.5994638991464399,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.44,2.44,0.0,0.6,0.620200612416781,0.6046480774640252,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.46,2.46,0.0,0.6,0.5610487153603949,0.5937482369381176,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.48,2.48,0.0,0.6,0.6199229285422955,0.600291909839162,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.5,2.5,0.0,0.6,0.6330222391490686,0.6084744921666386,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.52,2.52,0.0,0.6,0.5977354609845461,0.6057897343711155,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.54,2.54,0.0,0.6,0.6082633204884313,0.6064081309004444,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.56,2.56,0.0,0.6,0.6276322894071883,0.6117141705271304,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.58,2.58,0.0,0.6,0.6349051154096523,0.6175119067477609,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.6,2.6,0.0,0.6,0.5376752677800035,0.5975527470058216,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.62,2.62,0.0,0.6,0.611880104547124,0.6011345863911473,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.64,2.64,0.0,0.6,0.6595212741076654,0.6157312583202768,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.66,2.66,0.0,0.6,0.6108719625686237,0.6145164343823635,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.68,2.68,0.0,0.6,0.5711192939205121,0.6036671492669006,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.7,2.7,0.0,0.6,0.6308885142743645,0.6104724905187666,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.72,2.72,0.0,0.6,0.6481052066361721,0.619880669548118,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.74,2.74,0.0,0.6,0.5629320441606224,0.6056435132012441,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.76,2.76,0.0,0.6,0.6345969529422957,0.612881873136507,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.78,2.78,0.0,0.6,0.6036295009835642,0.6105687800982713,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.8,2.8,0.0,0.6,0.6104723867005643,0.6105446817488446,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.82,2.82,0.0,0.6,0.5724800804204757,0.6010285314167524,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.84,2.84,0.0,0.6,0.5415012664921963,0.5861467151856135,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.86,2.86,0.0,0.6,0.5921730707147036,0.587653304067886,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.88,2.88,0.0,0.6,0.5796753201423231,0.5856588080864953,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.9,2.9,0.0,0.6,0.6332894626548712,0.5975664717285892,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.92,2.92,0.0,0.6,0.5844121117650904,0.5942778817377146,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.94,2.94,0.0,0.6,0.6217505392889655,0.6011460461255274,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.96,2.96,0.0,0.6,0.6536817582023818,0.614279974144741,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,2.98,2.98,0.0,0.6,0.5898546933503955,0.6081736539461546,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.0,3.0,0.0,0.6,0.6027612445161163,0.6068205515886451,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.02,3.02,0.0,0.6,0.5876860252282038,0.6020369199985348,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.04,3.04,0.0,0.6,0.6117888255621725,0.6044748963894443,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.06,3.06,0.0,0.6,0.5853962596463208,0.5997052372036634,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.08,3.08,0.0,0.6,0.6349939278230887,0.6085274098585197,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.1,3.1,0.0,0.6,0.5903639262037927,0.603986538944838,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.12,3.12,0.0,0.6,0.5780683318010205,0.5975069871588836,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.14,3.14,0.0,0.6,0.6392354437376212,0.607939101303568,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.16,3.16,0.0,0.6,0.6387112035642605,0.6156321268687411,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.18,3.18,0.0,0.6,0.6063564959766579,0.6133132191457203,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.2,3.2,0.0,0.6,0.5901433802914297,0.6075207594321477,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.22,3.22,0.0,0.6,0.560272011635163,0.5957085724829015,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.24,3.24,0.0,0.6,0.5733814224173175,0.5901267849665055,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.26,3.26,0.0,0.6,0.585419247974558,0.5889499007185186,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.28,3.28,0.0,0.6,0.5738089607667974,0.5851646657305883,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.3,3.3,0.0,0.6,0.5849007741595271,0.585098692837823,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.32,3.32,0.0,0.6,0.6357065380878424,0.5977506541503279,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.34,3.34,0.0,0.6,0.640569604944435,0.6084553918488547,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.36,3.36,0.0,0.6,0.6105274554737645,0.6089734077550821,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.38,3.38,0.0,0.6,0.5529758937703521,0.5949740292588996,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.4,3.4,0.0,0.6,0.55965351867633,0.5861439016132572,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.42,3.42,0.0,0.6,0.587016559024486,0.5863620659660644,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.44,3.44,0.0,0.6,0.5787548075351812,0.5844602513583437,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.46,3.46,0.0,0.6,0.5901311490404342,0.5858779757788664,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.48,3.48,0.0,0.6,0.5910309347013729,0.587166215509493,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.5,3.5,0.0,0.6,0.6060438219397221,0.5918856171170502,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.52,3.52,0.0,0.6,0.5864683189667984,0.5905312925794872,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.54,3.54,0.0,0.6,0.5746829407398357,0.5865692046195743,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.56,3.56,0.0,0.6,0.597797469548771,0.5893762708518735,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.58,3.58,0.0,0.6,0.63107037232267,0.5997997962195727,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.6,3.6,0.0,0.6,0.6095245540075024,0.6022309856665551,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r03,C2,202635,3.62,3.62,0.0,0.6,0.5754694088664425,0.5955405914665269,FAR,FAR,0.0,1,,,0.03,0
